,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-04-15,1.6551471973153034e-12,2.9417661381223117e-12,8.076823599339388e-12,5.753049831599361e-12,5.916365427896559e-12,1.0511718189804644e-11,3.59344654167136e-11,2.532572870353756e-12,0.0,1.8055521003550537e-10,0.24676323586023374,0.25112755143900106,1.4728164932908386e-12,0.256486707688122,0.24563975412441172,-1.7249367118505494e-05
2021-04-16,1.6361369809730726e-12,2.9603059228911774e-12,8.071709684420206e-12,5.7392294059047816e-12,5.881278086118849e-12,1.0462654749889185e-11,3.641550795913792e-11,2.518775637186249e-12,0.0,1.8252083726817316e-10,0.24579306252080643,0.2511127193227572,1.5134948802329114e-12,0.25625436192189605,0.24685708640620624,-1.7230429385919842e-05
2021-04-19,1.6237124926642037e-12,2.964393093658677e-12,8.154405247107129e-12,5.6575163938027506e-12,5.9174229420437755e-12,1.0515206474881173e-11,3.657258797190418e-11,2.5654557879417603e-12,0.0,1.874237527706259e-10,0.2427744739194185,0.2526690681868316,1.5216862866420514e-12,0.2522573410041633,0.2523164053742491,-1.728874757860033e-05
2021-04-20,1.6600849449436204e-12,2.965240202601077e-12,8.202853002782462e-12,5.665915861921327e-12,5.8693248399419614e-12,1.0275637717061142e-11,3.6246012271080596e-11,2.516441119838402e-12,0.0,1.8721711023868242e-10,0.24158693547864313,0.25664810380534436,1.4928965952836392e-12,0.24893263268384033,0.2528496205141351,-1.729274407441017e-05
2021-04-21,1.6721315098328063e-12,2.9731136111808934e-12,8.205251529277953e-12,5.657643828654653e-12,5.884138667762049e-12,1.027853297671589e-11,3.5661154995182485e-11,2.5124413670004843e-12,0.0,1.8704319894416937e-10,0.23919008753940857,0.26706989175319623,1.488719884315721e-12,0.2420636831337849,0.25169358446196693,-1.7247149733066077e-05
2021-04-22,1.684406078015664e-12,3.0308799422975672e-12,8.173246583397578e-12,5.568878112492706e-12,5.957582211932811e-12,1.012250937648668e-11,3.5543191169066245e-11,2.5098324208962393e-12,0.0,1.8954957966743503e-10,0.23718278084523842,0.26656399446178053,1.4924598398941745e-12,0.2434007967404139,0.25286971318645285,-1.72854975182848e-05
2021-04-23,1.6861535356575617e-12,3.0474723121754975e-12,8.183166670544189e-12,5.581147371257398e-12,5.825828025326761e-12,1.0099372252273986e-11,3.5669445379035e-11,2.5284724627525214e-12,0.0,1.8708317761621358e-10,0.2343233922656335,0.2682335814310761,1.5153746020848207e-12,0.24094179020195655,0.2565184648703924,-1.722903027823182e-05
2021-04-26,1.6972265494545461e-12,3.060143307292007e-12,8.208997496318708e-12,5.659789796534187e-12,5.8810807832084414e-12,1.0451567406923912e-11,3.5455479721389997e-11,2.561279853350743e-12,0.0,1.8560262105060892e-10,0.2356126779584297,0.2703894406756929,1.6020710683515935e-12,0.24151798099771254,0.2524972186387125,-1.7318530727961818e-05
2021-04-27,1.7119501008075955e-12,3.014184320944156e-12,8.251178030253538e-12,5.695733279553814e-12,5.974616358549908e-12,1.064786558345658e-11,3.5434693232334925e-11,2.5718642378757483e-12,0.0,1.835094475895188e-10,0.2383021125905732,0.26627349213988427,1.6006348389327136e-12,0.23867020538630937,0.25677160999901993,-1.7420374198988916e-05
2021-04-28,1.7488764630178358e-12,2.9878700426925127e-12,8.122754382311657e-12,5.713511923799215e-12,6.0031777600149505e-12,1.072701574194956e-11,3.538491962271385e-11,2.576540852555556e-12,0.0,1.8735424434710179e-10,0.23185735210363698,0.26588374955179833,1.6143757983945618e-12,0.23581691615147055,0.26645947679122717,-1.7494860366281463e-05
2021-04-29,1.7175726254835489e-12,2.950959869542448e-12,8.074172657553357e-12,5.607319427055689e-12,5.798966237415213e-12,1.0541883685518468e-11,3.545309670804814e-11,2.5340554184993063e-12,0.0,1.8781860842550316e-10,0.22792012463710057,0.26052251782709,1.5997793020809866e-12,0.23635230761443624,0.27522233170560617,-1.7282046329509986e-05
2021-04-30,1.6476381465370578e-12,3.026813714183759e-12,7.773160191081734e-12,5.55847335411747e-12,6.0223393029797295e-12,1.0613221955518942e-11,3.888221865375251e-11,2.524048874374116e-12,0.0,1.717143373648356e-10,0.25000585562319255,0.25000585562890876,1.5244850354598774e-12,0.25000585545056786,0.25000585560308625,-2.342255504219099e-05
2021-05-03,1.658703819332711e-12,2.9971084248002604e-12,7.677361753330774e-12,5.444851531863036e-12,6.1755319454408575e-12,1.0364228132685365e-11,3.827804488486465e-11,2.5140876585288385e-12,0.0,1.7257202183300247e-10,0.25482754370083605,0.24970221147178437,1.481824936314943e-12,0.24644404534266906,0.24904938350629743,-2.318427075072568e-05
2021-05-04,1.685329593604899e-12,2.9446828454863096e-12,7.750880681636702e-12,5.437890509970914e-12,6.217740396839365e-12,1.0316738640143625e-11,3.771990429937985e-11,2.5326460828761334e-12,0.0,1.7462033323961793e-10,0.2539732713380081,0.24640768852491454,1.4368718267682138e-12,0.24935818754902156,0.2502839527335748,-2.3100396182051774e-05
2021-05-05,1.6537741295589028e-12,2.900339993231228e-12,7.637542646190989e-12,5.294051268623625e-12,6.097044795134149e-12,1.0069714689146082e-11,3.715287789137791e-11,2.4823524376027085e-12,0.0,1.7840120577620164e-10,0.25668604046364535,0.2408896075164034,1.4302364035035206e-12,0.24891163592615254,0.2535355879013874,-2.2872060707909925e-05
2021-05-06,1.650092377443203e-12,2.9487594438017294e-12,7.634936093412582e-12,5.2423077465082804e-12,6.185504967623895e-12,1.0294608438064047e-11,3.867026055213965e-11,2.454188130276618e-12,0.0,1.782961395648558e-10,0.26145842036159106,0.23629312633807062,1.4068006439936798e-12,0.24684716654067984,0.2554242809478459,-2.29944429711479e-05
2021-05-07,1.6221281004240114e-12,2.9359880644680917e-12,7.635430703091393e-12,5.220970773628517e-12,6.238713795559295e-12,1.0237536490088621e-11,3.7624918607030296e-11,2.4746749780525227e-12,0.0,1.788792636238347e-10,0.2652576865897605,0.23557745184602627,1.3553357130126748e-12,0.24014801596362254,0.25903958332745586,-2.2737981090193084e-05
2021-05-10,1.6254456071782715e-12,2.9491576056021136e-12,7.726509292450722e-12,5.2823232949343996e-12,6.283390986541355e-12,1.024885705483314e-11,3.7609274043493694e-11,2.514391890677449e-12,0.0,1.7886078993741838e-10,0.27096661356549046,0.23599603508897776,1.3404178260018585e-12,0.2377801152711534,0.2552800522386908,-2.2816418752969474e-05
2021-05-11,1.6238346732201689e-12,2.9908071892795965e-12,7.671937142213816e-12,5.302592849172505e-12,6.2438745583440915e-12,1.0232312021460708e-11,3.6907669546101174e-11,2.5110101521902243e-12,0.0,1.8069246948737243e-10,0.27245481731074095,0.2316654434124263,1.3685390370572384e-12,0.23915763645914961,0.2567449506465392,-2.284808440109208e-05
2021-05-12,1.6263521583589526e-12,2.980088934375824e-12,7.703004052162327e-12,5.340703081671766e-12,6.1221030686510734e-12,1.0179720531498274e-11,3.684718247925936e-11,2.524750453932119e-12,0.0,1.7886662782713082e-10,0.27077738126830175,0.23011069546116766,1.351968941544552e-12,0.23812214453117783,0.26101265943775603,-2.2880951945887824e-05
2021-05-13,1.5991737978839946e-12,2.97265544578803e-12,7.510299256902964e-12,5.2705559792702725e-12,6.05668489820229e-12,1.0328799116002293e-11,3.646625984689198e-11,2.4298022183881908e-12,0.0,1.7778529405901592e-10,0.27167919862827977,0.2300593834504627,1.3471482877451312e-12,0.2415925495743681,0.2566915884146121,-2.2720319489311766e-05
2021-05-14,1.6053154484138814e-12,2.9102571264190325e-12,7.403317337559736e-12,5.138130608502864e-12,6.0095304607283435e-12,1.0276901004005215e-11,3.636148841646559e-11,2.4212861429029736e-12,0.0,1.7649448946145088e-10,0.26395434552404123,0.23434483996450667,1.3342972594057355e-12,0.23843370133787545,0.26328972480578694,-2.26118821654388e-05
2021-05-17,1.5756178770907615e-12,2.857490779650999e-12,7.2660415458270795e-12,5.099425694191645e-12,6.0003685913323724e-12,1.0304806262750075e-11,3.73723029372872e-11,2.3285381702520966e-12,0.0,1.738155706768692e-10,0.2597324631881936,0.23038007941745636,1.3044871543742193e-12,0.24415689130100918,0.2657530185159195,-2.245267050312369e-05
2021-05-18,1.579446222401261e-12,2.903049985992841e-12,7.163592493211637e-12,5.03311383006175e-12,5.8552237975560225e-12,1.0236433257692438e-11,3.754300635616896e-11,2.3375490246226236e-12,0.0,1.7042913579556468e-10,0.2637661570828624,0.23189459925793088,1.3246293582084361e-12,0.23634817247091208,0.26801356877363386,-2.249782974422991e-05
2021-05-19,1.567643483190353e-12,2.9024183110220854e-12,7.2326434334762576e-12,5.057903052343068e-12,5.817295536354352e-12,1.0277521260387692e-11,3.691279332675043e-11,2.3851231113562863e-12,0.0,1.7408879011789725e-10,0.26258336368064655,0.23079022357640025,1.3122757384510985e-12,0.24111882587871658,0.2655301652542661,-2.2578637583957903e-05
2021-05-20,1.5857614765178899e-12,2.906977965319249e-12,7.117222050104695e-12,5.052552857786278e-12,5.7658060043275535e-12,1.0339332656144481e-11,3.652345813432251e-11,2.430028668357619e-12,0.0,1.7459709709702215e-10,0.26688966137960257,0.23589015715078224,1.319391027699539e-12,0.23911217682067004,0.25813070124432325,-2.2696843015728538e-05
2021-05-21,1.580943391003871e-12,2.898910326766373e-12,7.150545992339009e-12,5.0504185656652666e-12,5.834788343388868e-12,1.0295092016374426e-11,3.662804372551277e-11,2.4798459871327244e-12,0.0,1.7508357507450822e-10,0.2652796050960423,0.2342527321016511,1.3046547817968807e-12,0.23766410188969797,0.2628263316427514,-2.277097844956465e-05
2021-05-24,1.5802043216596865e-12,2.864053235100385e-12,7.299354158334147e-12,5.0776597169215755e-12,5.74509860196457e-12,1.0254939001814651e-11,3.67489693522054e-11,2.5443860085530107e-12,0.0,1.7807066918290882e-10,0.27181027557552007,0.23221980600275988,1.3008659374910882e-12,0.2336449983149365,0.26234772347524243,-2.280361994515581e-05
2021-05-25,1.570963047961183e-12,2.8673871486021733e-12,7.345031592404067e-12,5.006803589170882e-12,5.577593780840081e-12,1.019715908911859e-11,3.669768655899804e-11,2.539826236933439e-12,0.0,1.774785522196768e-10,0.2770250605261835,0.2325008076026468,1.2856707492332382e-12,0.2303269411430539,0.26016986407898135,-2.267360143235169e-05
2021-05-26,1.5963192696222345e-12,2.8640589950152303e-12,7.348780661708074e-12,4.982851119439089e-12,5.656453443545103e-12,1.0461813041873784e-11,3.695175458890821e-11,2.545007018558555e-12,0.0,1.7107025289231677e-10,0.2806338982516339,0.23325513569645545,1.2966350567128033e-12,0.2275779794156004,0.2585556706282455,-2.2684236709203686e-05
2021-05-27,1.5940426619502697e-12,2.9008944887560373e-12,7.337197425849441e-12,5.114907447723619e-12,5.700723443601751e-12,1.0317568945838377e-11,3.6984928912861834e-11,2.5282297161252372e-12,0.0,1.7579314389379226e-10,0.28460942053307337,0.23600670537825547,1.304047293783961e-12,0.22247881507537173,0.2569277944393062,-2.273567558238414e-05
2021-05-28,1.6344636464860055e-12,2.919669965460089e-12,7.260290629478557e-12,5.190116658523623e-12,5.789833937774132e-12,1.0515459434195227e-11,3.799989081443713e-11,2.595634711122932e-12,0.0,1.8219250052830652e-10,0.2824836970689222,0.2422004972938219,1.3415986345160634e-12,0.22129257480722397,0.25404635425309735,-2.312368050476499e-05
2021-05-31,1.6476459376872276e-12,3.026828027011022e-12,7.773196947852917e-12,5.558499638347844e-12,6.0223677806827856e-12,1.0613272142027559e-11,3.888240251524243e-11,2.5240608097883676e-12,0.0,1.7171514934663602e-10,0.25000703782036887,0.2500070378260852,1.5244922442586466e-12,0.2500070376477434,0.25000703780026245,-2.8151343747815686e-05
2021-06-01,1.676193991573899e-12,2.9761410242239605e-12,7.696293018874084e-12,5.4466563811903564e-12,6.055225025505133e-12,1.077788852534184e-11,3.9520580504069055e-11,2.5525326918802204e-12,0.0,1.6973442277422603e-10,0.241813949245484,0.2570795203750921,1.5280913819023012e-12,0.24633278300486874,0.25480171965948795,-2.7972532896747975e-05
2021-06-02,1.661394262306533e-12,2.9895622534231716e-12,7.68518024188868e-12,5.489022153665679e-12,6.053437765202758e-12,1.0582767603333643e-11,3.958200996503239e-11,2.591921011596193e-12,0.0,1.7188217134465511e-10,0.2378744667175766,0.2571393110720598,1.5124180034687173e-12,0.2498669580444251,0.25514724107744047,-2.797716153177312e-05
2021-06-03,1.699692427256219e-12,3.0722085366743234e-12,7.870185660684315e-12,5.597136372652449e-12,6.078963783941594e-12,1.0757734240750249e-11,3.994954815769008e-11,2.6221721398481835e-12,0.0,1.7209289557390408e-10,0.2341857948235362,0.25849843134340916,1.5429985663515048e-12,0.2478263198943232,0.2595178847453646,-2.8431057916503054e-05
2021-06-04,1.7226612549584398e-12,3.090574181201516e-12,7.975359885554274e-12,5.598208087852547e-12,6.138973106027197e-12,1.0612923654500277e-11,3.9436223433629454e-11,2.5099177819839774e-12,0.0,1.7548239386081184e-10,0.23114182023342084,0.2563488573923755,1.5164734347765111e-12,0.24855684664764469,0.2639807769417874,-2.830146931203717e-05
2021-06-07,1.6944192994533598e-12,3.103691091493406e-12,7.952554063230016e-12,5.606365309227649e-12,6.174334111521517e-12,1.0589572248868379e-11,3.939060006394511e-11,2.50298678059671e-12,0.0,1.7668024666255004e-10,0.23204957205328705,0.2509502432917709,1.507023780412585e-12,0.2527361395200604,0.26429234274874586,-2.8297869066037132e-05
2021-06-08,1.700948467353219e-12,3.1518108307348773e-12,8.023180884385254e-12,5.599571954870831e-12,6.122212587712116e-12,1.0220169023518021e-11,3.921490922475514e-11,2.486032177481858e-12,0.0,1.7588672620537076e-10,0.23036571993332222,0.24291999776187134,1.47917989526256e-12,0.2544215741114059,0.27232093334914187,-2.8225409626075835e-05
2021-06-09,1.6806576376984903e-12,3.1275155770836064e-12,8.016831116232552e-12,5.486832145476769e-12,6.082421709029225e-12,1.0013034779110408e-11,3.924209876330891e-11,2.4644040129684914e-12,0.0,1.7188035100403055e-10,0.2305008869514892,0.24876759616284877,1.4375107286385585e-12,0.2501534798646706,0.27060594565805035,-2.7908886490558604e-05
2021-06-10,1.6919640696750946e-12,3.1077237582992466e-12,7.766652802454761e-12,5.568966891757703e-12,6.135019358534867e-12,9.78387242772919e-12,3.889987017964672e-11,2.517902365150713e-12,0.0,1.7430662178623765e-10,0.22974857569092694,0.24901978091267474,1.433697806645866e-12,0.2552098777895278,0.2660496492626108,-2.7883906952444997e-05
2021-06-11,1.6848574794259198e-12,3.1503871941319422e-12,7.790067844386473e-12,5.676957670737081e-12,6.1066005167229684e-12,9.812010802242511e-12,3.8554339475752176e-11,2.5273251237087265e-12,0.0,1.7362685455013402e-10,0.22524146624372712,0.2528791247140132,1.4572039856888783e-12,0.2481086655657942,0.27379871746294254,-2.797423686356449e-05
2021-06-14,1.7372704554552765e-12,3.1750831291688982e-12,7.793383599740137e-12,5.90440265313702e-12,6.053577900015807e-12,9.88799294921123e-12,3.8938134152095915e-11,2.594913467775673e-12,0.0,1.7359255494029157e-10,0.22346410135710076,0.2533460655648446,1.4424684940857846e-12,0.25023997914214924,0.2729780277008322,-2.817401604657305e-05
2021-06-15,1.7072660511121526e-12,3.2052163963838894e-12,7.727130052342523e-12,5.8003791344108155e-12,6.022547997626482e-12,9.866371666369365e-12,3.790521768509234e-11,2.599274891094904e-12,0.0,1.7767606014433777e-10,0.22470194271126961,0.2509099727783621,1.4195408941331487e-12,0.24905364397076724,0.2753625185269081,-2.8078241235939012e-05
2021-06-16,1.7066281283939916e-12,3.1978370350095837e-12,7.7314106287751e-12,5.759926338986859e-12,5.997327538406315e-12,9.602642825635594e-12,3.84046906727839e-11,2.610449616635365e-12,0.0,1.8293305261426922e-10,0.22505238471440472,0.24656957256885823,1.4411697834458403e-12,0.2509182759239048,0.2774878354756888,-2.806894224155104e-05
2021-06-17,1.7220197277305707e-12,3.2545729005533895e-12,7.810950228499822e-12,5.873055883922843e-12,5.935957882851648e-12,9.675637424773983e-12,3.981846263804207e-11,2.6164072871317098e-12,0.0,1.8408706539895527e-10,0.22357806395031782,0.24056998715218,1.4546296461258223e-12,0.2549265836583735,0.2809537958015423,-2.843082466231936e-05
2021-06-18,1.752358206449163e-12,3.3179899119775373e-12,8.047808446128666e-12,5.972152261521546e-12,6.007323279157439e-12,9.825456612258498e-12,4.089967355462134e-11,2.720029832546083e-12,0.0,1.8792293909373635e-10,0.22914190229688883,0.24111538856978718,1.4833211228933964e-12,0.2529321108660466,0.2768395636232198,-2.896562389129329e-05
2021-06-21,1.7569043574082946e-12,3.3023245504940762e-12,8.058844356517706e-12,5.966254201514358e-12,5.93160891446072e-12,9.812628776412919e-12,4.0191082259476105e-11,2.771778241888765e-12,0.0,1.8723727555569177e-10,0.22514348902756154,0.24329958650151048,1.4739205265614902e-12,0.2504176918410957,0.2811681671205366,-2.8934757206815395e-05
2021-06-22,1.7497348130450565e-12,3.30522172815425e-12,7.939168668826344e-12,5.845030068203975e-12,5.914121197462004e-12,9.731314211104841e-12,4.036105997567708e-11,2.7571223634280345e-12,0.0,1.8177190903708118e-10,0.23108165079099335,0.2416437049014001,1.4859576188350089e-12,0.2456202544156495,0.2816831925870843,-2.880295598786451e-05
2021-06-23,1.7372254729241556e-12,3.33778322798938e-12,7.950416871677923e-12,5.8780274211511725e-12,5.996087558140379e-12,9.62894546255968e-12,4.020397589409252e-11,2.790034773773202e-12,0.0,1.823763704116631e-10,0.23457832699491998,0.2425432505929572,1.5451278231871287e-12,0.23913429411050038,0.28377307569894306,-2.8947658764543308e-05
2021-06-24,1.6857227730175326e-12,3.205980920546458e-12,7.860643984939551e-12,5.802484989367432e-12,5.889295267996706e-12,9.477630097045493e-12,4.1283977375407714e-11,2.7400304708986615e-12,0.0,1.7796408039070473e-10,0.23234485168664415,0.23813721502451213,1.5122547248565612e-12,0.24356051764995257,0.28598593727844895,-2.8521896979798922e-05
2021-06-25,1.7003725945077914e-12,3.154435123824307e-12,7.888310626626938e-12,6.0271110558385715e-12,5.916862329444129e-12,9.684062281714951e-12,4.2405445172374494e-11,2.7693892875367964e-12,0.0,1.725485590723101e-10,0.23672145395103325,0.23667423954605768,1.5286552162846186e-12,0.23986342923192305,0.28676960396582735,-2.8726948464484122e-05
2021-06-28,1.694908211974378e-12,3.1519314126816884e-12,7.766289146914776e-12,6.088802793015986e-12,5.85389117409384e-12,9.444063564856052e-12,4.220071923719053e-11,2.7615021082071704e-12,0.0,1.7561808730514269e-10,0.23504913399507008,0.2354361251223416,1.4942924549633227e-12,0.24267785883956738,0.28686550162013846,-2.861983319206023e-05
2021-06-29,1.683543235586381e-12,3.082758756517081e-12,7.866168195065141e-12,5.987069924284206e-12,5.796538769362547e-12,9.462714996547728e-12,4.141228191911975e-11,2.696174666337409e-12,0.0,1.77139929731438e-10,0.23239995959778414,0.24645694522303369,1.464695125359426e-12,0.23803708891687933,0.283134541525004,-2.85355192931592e-05
2021-06-30,1.6476366801382163e-12,3.026811020317916e-12,7.773153272964961e-12,5.558468407073179e-12,6.0223339430944916e-12,1.0613212509745662e-11,3.8882184048556885e-11,2.524046627969253e-12,0.0,1.7171418453898247e-10,0.2500056331178458,0.2500056331235621,1.5244836786673714e-12,0.2500056329452213,0.25000563309773954,-2.2532533655226174e-05
