,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-04-23,3.666168902850262e-09,0.042408132590511176,0.10188961570893744,0.054114175616067364,0.053065546141341756,0.08621925079956125,0.09744104432830779,0.004057253584489603,2.5486892892719804e-10,0.11377177020445775,0.12724145908181791,0.14068080191644575,6.752564771993336e-10,0.07758674562937724,0.10153914835891918,-1.4948556528653131e-05
2021-04-26,3.6764114240710226e-09,0.04242482739115212,0.101828087978258,0.05467097217640648,0.05336801641968366,0.08889149879760981,0.09649345961008092,0.0040944907686389954,2.5333546642813895e-10,0.11244828106730222,0.12746195884930908,0.1412798915212739,7.11212646721186e-10,0.07748074909154466,0.0995727315708061,-1.4969883025339596e-05
2021-04-27,3.702676303729809e-09,0.04172424433758106,0.10219597189772561,0.05493466663150138,0.054134520526092765,0.09042358422682106,0.09629052256924574,0.0041051710451555645,2.516522071460459e-10,0.11101137924969336,0.12872122971984218,0.13891812533879036,7.094965908432922e-10,0.07645095288494537,0.10110466196985246,-1.5035061071942004e-05
2021-04-28,3.780418778146977e-09,0.04133676743696219,0.1005488888547511,0.05507520489578263,0.0543627738417458,0.09104460364660745,0.09610128919886002,0.004110327099208923,2.5407211096081714e-10,0.11327360978770123,0.12516972364636203,0.13863692231230007,7.151856961858662e-10,0.07549458214242649,0.10486039325947567,-1.5090871860351406e-05
2021-04-29,3.7368882187193865e-09,0.04109153165416647,0.10059727232663722,0.05440295611627869,0.052854893684162164,0.09005497918780772,0.09691241010276938,0.004068831250315233,2.495455866363735e-10,0.11429258135844882,0.12384409783919507,0.13672458039525673,7.133266894888824e-10,0.07615788862825545,0.1090129769704175,-1.5004213470888136e-05
2021-04-30,3.5850099909674096e-09,0.042151036049932214,0.09685439341941623,0.053933209422635416,0.05489507445487477,0.09067139377263939,0.10629425484073167,0.004053077096138263,2.687860706603183e-10,0.10450077617313767,0.13585522799728247,0.13121547230591243,6.798061676380893e-10,0.08056358130220641,0.09903261462840073,-2.0115996909968123e-05
2021-05-03,3.622315867603029e-09,0.041890346902150453,0.09601136721693927,0.05302439480057431,0.05649779160219294,0.0888687252004848,0.10502614924797304,0.004051878951126847,2.695201741169203e-10,0.10540768777692373,0.13898293684254662,0.13153647448114777,6.632049748627881e-10,0.079706888108968,0.09901533864765938,-1.9984333727999758e-05
2021-05-04,3.6838529418556433e-09,0.041195520378055524,0.09702008821206898,0.0530053982315945,0.05693635355336817,0.08854302992903833,0.10359009749969272,0.004085549865996785,2.715187963601534e-10,0.10675707756721102,0.1386446430330895,0.12992060313156653,6.436783032628462e-10,0.08072371156004107,0.09959785282139427,-1.9930382167375956e-05
2021-05-05,3.6376942465192333e-09,0.04083127479369468,0.09620481820729974,0.051929046309047266,0.056183528558715064,0.08696843955665762,0.1026768841486843,0.00402969348772701,2.64111114690593e-10,0.10975699560416162,0.14100999360605038,0.12781281454999202,6.447498206026801e-10,0.0810877499496094,0.10152861461541533,-1.985793360953916e-05
2021-05-06,3.6034762277419227e-09,0.04121419074946158,0.09547990653316335,0.05105145452662706,0.056588500937608185,0.08827093944162359,0.10610130438140317,0.003955303624402013,2.6646137706861896e-10,0.10890298131500971,0.14259808033884533,0.12447175896402193,6.296212315614484e-10,0.07983652050187856,0.10154887470696887,-1.982052057201945e-05
2021-05-07,3.5491357054640767e-09,0.04111362517502711,0.09566744456259399,0.05094023268864071,0.05718368604000963,0.08794829678211456,0.10342921971664425,0.003995896193592765,2.6173001094745606e-10,0.10946666369509912,0.1449449464615871,0.1243304520609981,6.077398895971318e-10,0.07781736337470417,0.10318180551290523,-1.9636682522317953e-05
2021-05-10,3.5439325677122776e-09,0.041153333493606656,0.09646938626177197,0.051358246939703533,0.0573913868369049,0.08773703572890693,0.10302394611676276,0.004045801290778192,2.6397509282189476e-10,0.1090718247663895,0.1475456585456781,0.12411493675470758,5.989445344771104e-10,0.076780085789105,0.1013279884459848,-1.9635377152186303e-05
2021-05-11,3.5462964925388174e-09,0.04180379185380079,0.09594700961434902,0.051640889997466646,0.05712510711664393,0.08774078583036389,0.10126982907938993,0.004047065872278781,2.6413119178850384e-10,0.1103716947534217,0.14860224341702752,0.1220396135766518,6.125250082121608e-10,0.07735306664847033,0.10207859308026762,-1.9695263084710484e-05
2021-05-12,3.561004536309908e-09,0.04176199048937559,0.09658534569285918,0.052146909511961624,0.05615626302413959,0.08751617028279123,0.10136603127915052,0.004079763311925481,2.7000883200206555e-10,0.10953973392614498,0.14807030233072574,0.12153491922207128,6.066777314122788e-10,0.0772178620201071,0.1040444792112154,-1.9774740158788383e-05
2021-05-13,3.517388091235363e-09,0.041846893742092904,0.09459649421166727,0.05169556170209782,0.055808356027974716,0.08920084475670254,0.10077343615638015,0.0039441563316643165,2.6145076854093413e-10,0.10937168015824614,0.14923773664167667,0.12205930990783562,6.072582584975426e-10,0.07869881838279583,0.10278643263136268,-1.9725036593849863e-05
2021-05-14,3.5517148792796412e-09,0.041210046042421865,0.09379879319025514,0.05069382413545218,0.055700343899711825,0.08927593256879639,0.1010763576375267,0.0039535059692079755,2.582435124416953e-10,0.10921776519476571,0.14584923942047665,0.1250660518463027,6.050116068100307e-10,0.07812776514347536,0.10605011717548271,-1.9746638845103642e-05
2021-05-17,3.4975212299675837e-09,0.04059647507084766,0.09236352774774875,0.050478092153484526,0.0557990769617913,0.08981395136893143,0.10422923294968965,0.003814620986397505,2.597067957355671e-10,0.1079151861278968,0.14399033318327342,0.12335612501645281,5.934479982668045e-10,0.0802672709680514,0.10739577546386005,-1.967234910138606e-05
2021-05-18,3.5182461671398146e-09,0.041387569424307394,0.09137879528390178,0.04999543333650967,0.054639221778904956,0.08952916864260782,0.10507046353308165,0.0038427371623267095,2.6182677007880927e-10,0.10618169343280925,0.1467364792444058,0.12460008801076325,6.047127962805628e-10,0.07797110327596642,0.10868702314905909,-1.9780659429382464e-05
2021-05-19,3.4883509836790116e-09,0.041335853376444055,0.09216437976275238,0.050189813206684405,0.054229253724011106,0.08979574762346315,0.10320007350057943,0.003916897865569128,2.6180744561822186e-10,0.10834979822027146,0.14592769550122953,0.12387869368520057,5.984548299616736e-10,0.07946283317353095,0.10756878722864543,-1.983121699486398e-05
2021-05-20,3.5308766604402836e-09,0.04142671080780327,0.09075036392118832,0.050168111646787784,0.05378291489641283,0.09039235584273264,0.10217550583668977,0.003993141076074595,2.630986798665782e-10,0.10873419124278451,0.14841372910130973,0.126695397629504,6.020764124943196e-10,0.07885085890570785,0.10463666221643261,-1.9947519479532708e-05
2021-05-21,3.5170750773520944e-09,0.04127566982882128,0.09109566274200503,0.050103134565438946,0.054378854199897825,0.08992699166610524,0.10237861857270676,0.004071445275847828,2.651782879938119e-10,0.1089419517335533,0.14738959479210142,0.12570609042698921,5.948320120486814e-10,0.07830490361130628,0.10644707340903999,-1.99952008985992e-05
2021-05-24,3.5021048363317354e-09,0.04062477908004688,0.09263892545229678,0.05018243087379563,0.05333999987483148,0.08923669797515524,0.10232724521064501,0.004161572536957971,2.6031131731795526e-10,0.1103805907493479,0.1504455724367088,0.12414278684524505,5.908562615718988e-10,0.0766888873941112,0.10585045517588683,-1.9947958301189173e-05
2021-05-25,3.4871324020509688e-09,0.04073641728959544,0.09336612002360235,0.04956044840951867,0.05186674273206552,0.08887429635634408,0.10234611837251036,0.004160686995685083,2.580893659144241e-10,0.11018761190835247,0.15357452078517958,0.12448965646898058,5.848784683659282e-10,0.07571941652462495,0.10513782540568858,-1.986560224779091e-05
2021-05-26,3.542034666450176e-09,0.04067326529554891,0.09337734299520832,0.04930411493289571,0.05257955355338894,0.09114535036610456,0.10301449494841337,0.004167547977970762,2.5836043145262907e-10,0.10616759377634435,0.15551447660637824,0.12484484111225395,5.89636301378662e-10,0.07478652252063145,0.10444475869362811,-1.9867168798046322e-05
2021-05-27,3.5187701690676806e-09,0.04098424346687316,0.09275009045479667,0.05035017049316951,0.05271819837757303,0.08942580403292578,0.1025760499260986,0.004118756007495378,2.493284936136399e-10,0.10853687672828624,0.15690539444563556,0.12566711315221699,5.899533969253894e-10,0.07273436893063108,0.10325273931193091,-1.9809685684900338e-05
2021-05-28,3.5721741096546856e-09,0.04083994457500266,0.09086665364106399,0.05058324390513143,0.0530106447787393,0.09023605870610082,0.10434458670878571,0.004186581007561465,2.521371429423876e-10,0.11137104001034172,0.1541872221744526,0.1276846583112994,6.009154405035803e-10,0.07162823439362746,0.10108107507392271,-1.9947711255934077e-05
2021-05-31,3.5850110985302913e-09,0.04215104907218963,0.09685442334187987,0.053933226084909996,0.054895091414310586,0.09067142178491004,0.10629428767957216,0.004053078348307088,2.6878615369982887e-10,0.10450080845789589,0.1358552699687716,0.1312155128439826,6.798063776592831e-10,0.08056360619174158,0.09903264522381004,-2.0424945884817435e-05
2021-06-01,3.6488906430691968e-09,0.04146523235503726,0.09594256787316424,0.0528735840555864,0.05522128156413866,0.09212229916929952,0.10809114191014949,0.0041007798416923535,2.6653755077572847e-10,0.10334534558148513,0.13146663923448018,0.13499273126297692,6.817408180892242e-10,0.07941797931555544,0.10098071826450307,-2.0305025237787168e-05
2021-06-02,3.6185526595794125e-09,0.04167386888744641,0.09585381975566007,0.053312540582083776,0.05523366973614888,0.09050153864584236,0.10831541204874955,0.004166223131749992,2.6671787630303816e-10,0.10470741744928218,0.12939207018645635,0.13509429275160645,6.750989493974054e-10,0.08059926318872095,0.10117019801426713,-2.0318938383460845e-05
2021-06-03,3.6754900650808146e-09,0.042519645403775355,0.09745925047503642,0.053973801416227166,0.05506987565053424,0.09133983816187842,0.10853929762776647,0.004184703431744325,2.677243495145146e-10,0.10408599100027645,0.1264745388980349,0.13483702469583456,6.838232127126102e-10,0.07936927125015227,0.10216725827013518,-2.050090843321058e-05
2021-06-04,3.7229880072553463e-09,0.042748900798666126,0.09870410537950244,0.05395267639082925,0.05558109623584719,0.0900577939277705,0.10708220151963396,0.004003223333560596,2.7115309490206866e-10,0.1060741908000458,0.12475786187145183,0.13363784769075254,6.716762016251071e-10,0.07955684154053831,0.10386365141837448,-2.0395572790264188e-05
2021-06-07,3.6625936367476577e-09,0.04293785702503773,0.09843910422234464,0.054040759570480414,0.05591104377634212,0.08987538787637665,0.10697706177116785,0.003992868207773228,2.751883201493484e-10,0.10681697378405686,0.1252697647279871,0.13084640753884585,6.676077281000349e-10,0.08090870420469021,0.10400445924127773,-2.0396551770085672e-05
2021-06-08,3.6933773266885055e-09,0.04380126918949155,0.09976363891192457,0.05422000544854468,0.05569042786836949,0.08713349085608564,0.10698279946116697,0.003983802875468084,2.77443665207325e-10,0.10681937037448587,0.1249246147344984,0.12723369101280319,6.582440174758446e-10,0.08181755723882049,0.10764976396649521,-2.0436567219152936e-05
2021-06-09,3.6674502563377287e-09,0.0436795835122078,0.1001799680811652,0.05339232802641543,0.05560337231823629,0.08579168860417874,0.10758888989329345,0.003968765680166867,2.770343904730265e-10,0.10490486669693547,0.12561896827689167,0.13094385524432028,6.428793500043591e-10,0.08084470457659017,0.1075033122920569,-2.0307789822307607e-05
2021-06-10,3.706617483368753e-09,0.0435735626842286,0.09743471080186356,0.05440433100899083,0.05630438216199886,0.08415732599492017,0.1070693108051512,0.004070840552315287,2.8396485835421913e-10,0.10680336733749979,0.12570052865874312,0.13159119036858402,6.436913266875897e-10,0.08280263634003313,0.10610817791979282,-2.0369268394933673e-05
2021-06-11,3.6875981361671167e-09,0.04413045231903752,0.0976370911669425,0.0554074645474069,0.05599117131010204,0.08432045611156702,0.10601904922834773,0.004082254758253902,2.784908166673959e-10,0.1062873893650867,0.12311937585480034,0.13350567638105695,6.536333002978251e-10,0.0804233946686492,0.10909663581849556,-2.0416149468672772e-05
2021-06-14,3.788838167689704e-09,0.04431877531777735,0.09733249377791699,0.05742312099382221,0.05530830935080556,0.0846722855112058,0.10669497850638893,0.004176572979363838,2.810974369301801e-10,0.10588980358090148,0.12171497938481018,0.13327820070588092,6.447307153258853e-10,0.08082679683790303,0.10838416742295934,-2.048908440190537e-05
2021-06-15,3.731847288948714e-09,0.04484087139057403,0.09672395729052007,0.05653940650707496,0.05514962390754593,0.08467878993447951,0.10410027475406074,0.004193082847889092,2.7653096655697713e-10,0.10862655349206259,0.12266682631957895,0.13229606221629378,6.359221761669558e-10,0.0806260921790006,0.10957892026980474,-2.046575318538651e-05
2021-06-16,3.726660945991725e-09,0.044692159441043745,0.09667916671765803,0.05608802102857189,0.0548628515823058,0.08233154609171917,0.10536478269635341,0.004206829114993966,2.731041964443463e-10,0.11172685917254703,0.12273325289857169,0.12987537073789535,6.449551774540217e-10,0.08114716072529576,0.11031243332748314,-2.043817915914692e-05
2021-06-17,3.736890949923637e-09,0.04520227932054608,0.09706649506103147,0.05683405456363237,0.053963826696064796,0.08244159783587071,0.10856429380117325,0.004190214203688847,2.7255733134090386e-10,0.11173262507452078,0.12117112382530328,0.12592735518516496,6.469312633924933e-10,0.08193085349327177,0.1109958492504282,-2.057296707598277e-05
2021-06-18,3.753242120264419e-09,0.04548338564103024,0.09870848838349905,0.05704095276683122,0.05390193110396032,0.08262870565528975,0.11006107690407915,0.004299480016071627,2.7163100488166747e-10,0.11257654520356679,0.12257047009547728,0.12457042865303826,6.511068715773101e-10,0.0802320177509686,0.1079472003521577,-2.0687201950050575e-05
2021-06-21,3.775357851355721e-09,0.04541755857771007,0.09916900296071658,0.057172075804729355,0.05339764925246635,0.08279228808442313,0.1085100404808491,0.004395690001785112,2.668686608355953e-10,0.11253477373009954,0.12082784724605093,0.12611237628552424,6.49108764136189e-10,0.07969573172210948,0.10999569429921341,-2.0733137012591444e-05
2021-06-22,3.779923932764044e-09,0.04569886936251266,0.0982152738378109,0.056307958482089186,0.0535230278343649,0.08254235126773082,0.10954778790097182,0.004395673645990195,2.6799094590006964e-10,0.10983026252036704,0.12467343681727495,0.12591940079368172,6.578860132088262e-10,0.07858416728101132,0.11078253387626608,-2.074832587255087e-05
2021-06-23,3.745880269939518e-09,0.04606274974054738,0.0981704495546894,0.05651991700197594,0.0541633222606266,0.08152127111912454,0.1089173154485027,0.004439825404592015,2.7732348177514037e-10,0.10998936561608001,0.1263232325263715,0.1261517361840357,6.828031544323409e-10,0.07636592501997921,0.1113956989750906,-2.0813557622534734e-05
2021-06-24,3.6601792222584123e-09,0.0445524056992205,0.09773891200424896,0.05618267687494635,0.05356969236520201,0.08079983331400759,0.11262322266259493,0.004390663585920827,2.773515190764844e-10,0.10807692459822035,0.125993138400955,0.12472393461567846,6.729372209766216e-10,0.07832188604365872,0.11304735568707629,-2.0650462197852295e-05
2021-06-25,3.67596567577265e-09,0.04364585237855051,0.09765725899097531,0.05810436366704407,0.05358687625179363,0.08220144226942959,0.11518056356233716,0.00441844986428729,2.747747968519215e-10,0.10433334072461034,0.12780934620296422,0.12341975397602434,6.772831893593896e-10,0.07679827059322115,0.11286518555171343,-2.0708660974725134e-05
2021-06-28,3.674736720033651e-09,0.04373718548145464,0.09642436258715929,0.05886866104553959,0.05316971296382935,0.08039581821611541,0.11495559655503379,0.004418592967312208,2.753123658426623e-10,0.1064961024895434,0.12727301825591913,0.12312875317953792,6.639709087851331e-10,0.07792382294033474,0.11322905974397358,-2.0691039773186042e-05
2021-06-29,3.6538539910377783e-09,0.04282136268140535,0.09776498066419115,0.057944664115061065,0.052702993761533735,0.0806375246200741,0.11292401163390438,0.004318505838414449,2.6623468143357435e-10,0.1075295451217367,0.12596810779758227,0.1290251317100292,6.514896996592466e-10,0.0765123597278432,0.1118714590790644,-2.0651322418484356e-05
2021-06-30,3.585003076736094e-09,0.042150954755315405,0.09685420662114183,0.053933105404324035,0.05489496858146192,0.09067121889921034,0.10629404983626382,0.00405306927916909,2.6878555226592846e-10,0.10450057462766334,0.13585496598002894,0.131215219237126,6.798048565295835e-10,0.08056342592321496,0.0990324236290989,-1.81873076120252e-05
