,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-04-29,0.06945806445572357,0.06496014953595183,0.06921015466230412,0.06721545986095198,0.06415858326268715,0.06618207490551406,0.060753673464229295,0.06689409056784572,0.061865150715704385,0.07287884239141962,0.06074379181106621,0.06943276996631527,0.06992078789461569,0.06299108251440734,0.07335046892785319,-1.5144936589429757e-05
2021-04-30,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,0.06666778488937822,-1.677334067366205e-05
2021-05-03,0.06746314966605557,0.0663554148011174,0.06618719770827515,0.06564325696387067,0.06871772280558491,0.06544090913026322,0.06597179732950496,0.06674861565145845,0.0669507097593498,0.0673478034773413,0.06830551878744257,0.06693169368137653,0.06513783806781699,0.06605835513837756,0.06675670572498908,-1.668869282415693e-05
2021-05-04,0.06858513995800203,0.06523187380475183,0.06685908890878717,0.06559669393126659,0.06922682054156648,0.0651781759524691,0.06504689413561054,0.0672796564842157,0.0674234941878975,0.06818600956133088,0.06811532809173332,0.06608624781415971,0.06319778899165834,0.06687756817678793,0.0671258572530072,-1.663779324418457e-05
2021-05-05,0.06806767457352557,0.064981506625605,0.06663196005341251,0.06458909106896454,0.06865635199302315,0.06434228457331231,0.06479895174128689,0.06669484071422539,0.06591511448573495,0.07045596788363863,0.06962715150639215,0.06534230364916149,0.06362257180133281,0.06751831212556925,0.0687725782072361,-1.6661002421002233e-05
2021-05-06,0.06760604923198112,0.0657646918171332,0.06630509871183382,0.063665788444066,0.06933445038368889,0.06547895253195958,0.06713750498499448,0.06563707643572032,0.06667787888206697,0.07009297917534349,0.07059786862396633,0.06380284508148344,0.06229433160472695,0.06665260128768938,0.06896855647731258,-1.667367396650989e-05
2021-05-07,0.06686664383304398,0.06588018482831098,0.06671479231224654,0.0637943108455559,0.07035841680932563,0.06551404764373032,0.06572199638040077,0.06658963328994415,0.06576942658179792,0.07075215239503738,0.07206161865927982,0.06399849413419548,0.060382339091260666,0.06524016318843348,0.0703723685179108,-1.6588510473839663e-05
2021-05-10,0.06675500994106336,0.06593037581183807,0.06726032716891837,0.06430469931753252,0.07059958146729607,0.06534335830791006,0.0654511338319876,0.06740753863624331,0.06632007036205785,0.07048258897738975,0.07333965539531807,0.06387454033523624,0.059496345608033956,0.06435741841557807,0.06909394045132092,-1.6584027724005016e-05
2021-05-11,0.06664388369669261,0.06681639628979436,0.0667402368648178,0.06450792603173224,0.07010827388345611,0.06519388375152209,0.06418682751787622,0.06727148799787618,0.06620465978166847,0.07115637588892872,0.07369272835889215,0.06266014585336847,0.06070358636912541,0.0646866108834743,0.0694435726766954,-1.659584592059987e-05
2021-05-12,0.06681385256300583,0.06664342277350178,0.06707740776931928,0.06503642614689618,0.0688096230725504,0.06492356673113343,0.0641456203069091,0.06770713873625726,0.06757025681110643,0.07050769599843319,0.07331215155158864,0.06230177018437588,0.060028475143755713,0.06447084567383153,0.07066838285197258,-1.663631463722807e-05
2021-05-13,0.0663533089460472,0.06714097432309421,0.06605236663187342,0.0648230797612044,0.06875408676817615,0.06653211699077294,0.06411637236209913,0.06581152014786865,0.06578332654289258,0.07078121845202605,0.0742907880237876,0.0629098325330224,0.060411691529339104,0.06606358157551029,0.07019241988425062,-1.668447196467852e-05
2021-05-14,0.06709704590381813,0.06621410625202964,0.06558939133515157,0.06365821615391444,0.0687195288987759,0.06668371386761819,0.06440142353249007,0.0660622269323031,0.06506962996892288,0.07078307817925045,0.07270821596000683,0.06455205425406077,0.060274592293306326,0.06567836201586344,0.07252514117455933,-1.672672207088549e-05
2021-05-17,0.06632463474909799,0.06547642368323481,0.06483149918557067,0.06362847951968591,0.06910325654854658,0.06734081837905095,0.0666629652875696,0.06398400296572454,0.0656873033878408,0.07020498096782794,0.0720546244501361,0.06391172631666772,0.05934750241592855,0.06773367066175044,0.0737248386749411,-1.6727193573764457e-05
2021-05-18,0.06663558952263277,0.06667024634210313,0.06406141009241079,0.06294256884576992,0.0675836305401716,0.06704473082148257,0.06711834634795329,0.06437632886915635,0.06614205455654926,0.06899228400616599,0.07333851810380237,0.0644768322575978,0.06039965385044058,0.06571512027633518,0.07451948416936503,-1.679860193653906e-05
2021-05-19,0.06604441960492333,0.06656178762516528,0.06458774204656662,0.06316342007569889,0.06705120272494358,0.06721896202483847,0.06589865304237198,0.06559393806155991,0.06611219216682465,0.0703744337796163,0.0729067420199658,0.06407931962930477,0.05975202096852913,0.06694707463651257,0.07372492676959114,-1.683517641241654e-05
2021-05-20,0.06674532327264139,0.06660408444988779,0.06349765892571795,0.06303767016338258,0.0663956492059033,0.06756006794722672,0.06514268705581674,0.066766475809031,0.06633467023523823,0.0705139878406317,0.07403317684367543,0.06543414843929822,0.06001988745820149,0.06632791241428303,0.07160350744481991,-1.6907505755543872e-05
2021-05-21,0.06640623273734661,0.0662831974654905,0.06366429711517009,0.06288197980769578,0.0670523878463972,0.06713319984651578,0.06519541405307333,0.06799567844475428,0.06678036345580425,0.07056562782052761,0.0734358360596163,0.06484684423633962,0.059227964420592374,0.06579119427352924,0.07275671040460102,-1.6927987453977668e-05
2021-05-24,0.06627021238508812,0.06538262436767545,0.0648864140384163,0.06312116710938459,0.06591727143832685,0.06676560522582799,0.0653072025235063,0.06965498357820418,0.06570007746162504,0.07165603742124245,0.0751246818142688,0.0641824117929001,0.058962560104099754,0.06457631570719578,0.07250936047443322,-1.6925442194986612e-05
2021-05-25,0.06620646355259441,0.06578045913220341,0.06561336470861004,0.0625462513552664,0.06430991267826436,0.06671572458831926,0.06553660017029102,0.06987189214004666,0.06535603183712378,0.07176878237133336,0.07694229509907818,0.06457591134516512,0.05856024117150233,0.0639721310890518,0.07226085041345899,-1.6911652309118997e-05
2021-05-26,0.06714308705727313,0.06557520450006951,0.06551806379581337,0.06212490967873453,0.0650912158364183,0.06831295864404167,0.0658608625124061,0.06987705794102562,0.06532179504727618,0.06904167613960002,0.0777917130903126,0.0646583207002865,0.05894377967758195,0.0630846130951768,0.07167162867462444,-1.6886390640729437e-05
2021-05-27,0.06693069799797069,0.06630304773091746,0.06530100108869641,0.0636604206016905,0.06548653389950355,0.06725388624009178,0.06580531951277432,0.06929565808732684,0.06325428887569733,0.070824354809573,0.07875648817443864,0.06530725253567596,0.059177610986503024,0.061563844751965635,0.07109648994812444,-1.6895240949498767e-05
2021-05-28,0.0676816390003617,0.06581206367585742,0.06372558456086305,0.06370580845563584,0.06559312577067786,0.0675987157950459,0.06667894972349546,0.07016220886617491,0.06371749417913428,0.07239046696264625,0.07709046187269605,0.06609708239974973,0.06004223941603318,0.06039126147695546,0.06932984448742376,-1.69466427509178e-05
2021-05-31,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,0.06666783920651484,-1.7588097722613098e-05
2021-06-01,0.06781750527411956,0.06554614915199836,0.06600294971027204,0.06532114936659518,0.06702617488382076,0.06769643664427603,0.06775660630335312,0.06741443849010181,0.06607284032494486,0.06589352456763786,0.06447784852576832,0.06854829684211412,0.06681985507115051,0.0656827611891064,0.06794093863027156,-1.747497553050653e-05
2021-06-02,0.06720738692368965,0.06583063592632367,0.06589653542519094,0.06581813885099706,0.06699509442038544,0.06645966601022053,0.06785048363669208,0.06844317445045461,0.0660720602661177,0.06671606377058718,0.06341672188747016,0.06855267991238641,0.0661233449442019,0.0666138893205634,0.06802159917514616,-1.7474920426852935e-05
2021-06-03,0.06799457762339588,0.06690071783076637,0.06673491919650823,0.06637066048574956,0.06653192891683933,0.06680967261883326,0.06772150680710186,0.06847455488118578,0.06605877427291569,0.06605750446438563,0.061741353592991106,0.06815120047938117,0.06671264135992229,0.06533757723580125,0.06841997183958548,-1.756160536282704e-05
2021-06-04,0.06896732177200093,0.06735328661722033,0.06767963148691866,0.06643528812201091,0.06724125708741162,0.06596189242220866,0.06690361643475462,0.06559444304951086,0.06699615854309557,0.06741123839825408,0.06098649322621458,0.06763733987541731,0.06561708826307676,0.06558142719290054,0.06965101274121638,-1.7495232211797406e-05
2021-06-07,0.06783132241644463,0.06763383746974146,0.06748080352204744,0.06652687102440097,0.06762326557202335,0.06581159309522693,0.06682097241986248,0.06540817454103512,0.06797592975816827,0.06786606543540077,0.06122119801717553,0.06620772622301836,0.06520308925960033,0.06667889588171574,0.0697277469980849,-1.7491633946214397e-05
2021-06-08,0.06830038291787977,0.06889191722390034,0.06828774730043208,0.06664892089344282,0.06725692481260276,0.06370956680678766,0.06672583180425667,0.0651632604285685,0.06843178757010007,0.06776732262086176,0.060962320968254526,0.06428459441411087,0.0641935879553529,0.06732828859010298,0.0720650457513614,-1.750005801510871e-05
2021-06-09,0.06808348518333894,0.06896649458789339,0.06883819605732378,0.06588560074455009,0.06741176080847502,0.06297132648959416,0.06736364092186704,0.06516861798947805,0.0685953764483101,0.06681039471311592,0.06153848269447618,0.06641527767433597,0.06293790650923184,0.06678527708001473,0.07224561920555322,-1.7457107558413635e-05
2021-06-10,0.06846989830933187,0.0684584559950032,0.0666203113732342,0.06680200426353447,0.06792366354818015,0.061465853921219706,0.06670639929254189,0.06651376177700392,0.06996327371506059,0.06768270582743349,0.0612735484639861,0.06641314562237641,0.0627053852153586,0.06806403382042663,0.0709549821155819,-1.7423260273229038e-05
2021-06-11,0.06810422205714756,0.06931878548374663,0.0667446295104299,0.06801940559626428,0.06753159299053654,0.061572030441887415,0.06603815532625718,0.06668621358584972,0.06860013023970339,0.06734153999986457,0.06000271054391003,0.0673651844640658,0.06366047713676588,0.06609436842126788,0.07293801388580477,-1.745968350161577e-05
2021-06-14,0.06966702172772864,0.06930922719336534,0.06624453936448266,0.07018464179607481,0.0664153650782584,0.06155772347707238,0.06616765569746641,0.06792767798538542,0.0689384773170794,0.06679534325622401,0.05905806774344,0.06695540362615407,0.06251796308458975,0.06613451360083025,0.07214382424656354,-1.744519471498668e-05
2021-06-15,0.06881870269330827,0.07032970211237533,0.06602185450223064,0.06930554271657037,0.06641744499737817,0.06174152322926931,0.06474631743178326,0.06839456105752385,0.06801582986635529,0.06872100029346026,0.05969304890663116,0.06665532614074113,0.06184318637084753,0.06616218436210848,0.0731512513352979,-1.7476015880832084e-05
2021-06-16,0.06873900379580561,0.07011271868702039,0.06600658968597661,0.06876818689739589,0.06608740825476853,0.060044011766988675,0.0655479941165059,0.06863469816557496,0.06718856056691436,0.07069875989201918,0.05973922871071887,0.06545087761300944,0.06273619212727967,0.06660522305724353,0.07365800318132175,-1.7456518543290125e-05
2021-06-17,0.06883851094803142,0.07082123473155355,0.0661852838770566,0.06959271638964853,0.06492033823230106,0.06004647565876877,0.06745103736939884,0.06827516733736155,0.06696725897191248,0.07061092479998132,0.058902563154758066,0.06337915540853524,0.0628469856251254,0.0671614600235064,0.07401843637834551,-1.7548906284681608e-05
2021-06-18,0.06899003425646894,0.07110738053930099,0.06715917075362883,0.06969484485630759,0.06470548481666176,0.060052460684309,0.06823294489673191,0.06990386993596517,0.06659516990049448,0.0709902245649355,0.059453803789873236,0.06256047828321637,0.06311568903010167,0.06562647840152758,0.07182957343579763,-1.7608145320710355e-05
2021-06-21,0.06937163157560147,0.07097896911800843,0.067448264222132,0.06982996950535811,0.06407711002059897,0.06014973935680941,0.06724721299306881,0.07144245146727213,0.0654041000390757,0.07093839891439059,0.0585874827280343,0.06331211434599486,0.06289940377119474,0.06516440812493887,0.07316638472345845,-1.764090593670167e-05
2021-06-22,0.0694392715006976,0.07140188341042,0.06678396078575581,0.06875843497025985,0.0642125270112814,0.05995411689130409,0.0678744442482187,0.07142545938543862,0.06566377236781899,0.06921735053781446,0.06043799412018057,0.06320043484925965,0.06373500422408443,0.06424047712835078,0.07367251826541216,-1.7649696297157888e-05
2021-06-23,0.06848265975637643,0.07162402182164569,0.06643218730452737,0.06868507051189178,0.06466793818267795,0.058927463690249475,0.06715900211473531,0.07179564886331724,0.06762339700691597,0.06898398502261212,0.060943020128119384,0.06301229270344412,0.06583055493861817,0.06212665209125752,0.07372372583211573,-1.761996850416905e-05
2021-06-24,0.06723111132572956,0.06960191919910115,0.0664517593912103,0.06859689722026338,0.06426049743557155,0.05868113190537248,0.06977124422178363,0.07133515462567085,0.06794884822919418,0.06810386681343414,0.06107013043336546,0.06259261040940384,0.06518501338344519,0.06401808554652841,0.07516929411744616,-1.7564257520013618e-05
2021-06-25,0.06748539601043109,0.06814962165824436,0.06636115381391416,0.07090570967239157,0.06424713806072033,0.059667503799345864,0.0713178317376648,0.0717486592901698,0.06728199501960504,0.06571012917722227,0.06191772359427948,0.0619053740215508,0.06557131892392917,0.06273955010805775,0.07500849956209725,-1.7604449623742568e-05
2021-06-28,0.06751497878261517,0.06834501692129248,0.06557400777242732,0.07189392097612672,0.06379625922717524,0.05840196297857584,0.07123355264583543,0.07180644214903552,0.0674657319923835,0.06712409980778705,0.06170555523942151,0.06180714890047006,0.06433217399614201,0.06370826294838941,0.07530848872772562,-1.7603065402898304e-05
2021-06-29,0.06765996574998433,0.06744087320574392,0.06700927948812872,0.07132275987096455,0.06373424747885006,0.05903884477549008,0.0705257091006691,0.07073259660014015,0.06575500656151853,0.06830920761637611,0.06155384763612996,0.06527700469928319,0.06361996243630348,0.06304690731621895,0.0749914950980198,-1.770763382096562e-05
2021-06-30,0.06666776870598844,0.06666776870598844,0.06666776870598844,0.06666776870598844,0.06666776870598844,0.06666776870598844,0.06666776870598844,0.06666776870598845,0.06666776870598844,0.06666776870598845,0.06666776870598844,0.06666776870598845,0.06666776870598844,0.06666776870598844,0.06666776870598844,-1.6530589826595215e-05
2021-07-01,0.06659363629544217,0.06652957297718518,0.06647242640815607,0.06647679343936792,0.06666629570877691,0.06643691367009028,0.06717283490332372,0.06732844973327291,0.0660829152131362,0.06831144581382584,0.06592910712146928,0.06516616925604732,0.06744335312733793,0.06600039848355384,0.06740629086534292,-1.6603016328467306e-05
2021-07-02,0.06555579350250622,0.06796093021219138,0.06744674419883938,0.06581442321125243,0.06595364636001823,0.06836546920706361,0.06700059349267802,0.06703095037803793,0.06434037175332494,0.06845229153043815,0.06618355551495618,0.06645393263269299,0.06629046371328685,0.06466447784367524,0.06850307716430339,-1.6720715264934564e-05
2021-07-05,0.06645675318041695,0.06716247232179738,0.06852424100949393,0.06612444565417375,0.06711599356666682,0.0686000250134817,0.06500263146578635,0.06718038763132288,0.06564164883195948,0.06780331729026035,0.06606229061031696,0.06655506908552511,0.06320459761848705,0.06693690008958035,0.0676460141202345,-1.6787489503636837e-05
