,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-04-23,7.946883757911797e-09,0.04240777903108511,0.10188950636991462,0.054114168107959264,0.053065572386788676,0.08621924952026526,0.09744101116993592,0.0040574512898503825,4.640235073981779e-10,0.11377176871230585,0.12724152695698143,0.1406808831106102,1.2616499225179032e-09,0.07758682324605863,0.10153919898339185,-1.4948557704306634e-05
2021-04-26,7.969085703022729e-09,0.042424473627514295,0.10182797854918456,0.05467096450724836,0.053368042732928125,0.08889149734241537,0.09649342662626394,0.004094690282249346,4.612316299007821e-10,0.1124482794201532,0.1274620266467277,0.1412799728446571,1.3288304659820662e-09,0.07748082648342988,0.09957278106226028,-1.4969884179725268e-05
2021-04-27,8.026018100460431e-09,0.04172389618867277,0.10219586151693615,0.054934658626279165,0.05413454692254664,0.0904235822542646,0.0962904891305761,0.004105371056836968,4.581670252282665e-10,0.11101137701922772,0.12872129748629071,0.1389182045464023,1.3256241781367223e-09,0.07645102883200333,0.1011047116723037,-1.5035062149500423e-05
2021-04-28,8.194534688042885e-09,0.041336422342408995,0.10054877981811194,0.055075196631895265,0.05436280011439331,0.09104460126676005,0.09610125541029284,0.0041105273443260764,4.6257278682000785e-10,0.11327360702190419,0.1251697890017623,0.13863700076000904,1.3362537027761287e-09,0.07549465681292294,0.1048604443547286,-1.5090872876645763e-05
2021-04-29,8.100176708833132e-09,0.041091188610617696,0.10059716324655375,0.05440294795814032,0.05285491923281665,0.09005497684190626,0.09691237603771045,0.0040690294742207625,4.543316345223627e-10,0.11429257857802345,0.12384416251354935,0.13672465777313092,1.3327803328386722e-09,0.07615796396164912,0.1090130300988754,-1.5004214482692341e-05
2021-04-30,7.770961526995992e-09,0.04215068437701766,0.09685428889340124,0.05393320161089859,0.05489510127057973,0.09067139187461788,0.10629421802179528,0.004053274573277736,4.893615514937176e-10,0.10450077416561811,0.13585529963926596,0.1312155472373526,1.2701505612464286e-09,0.08056366140581539,0.09903266339955837,-2.0115999672133043e-05
2021-05-03,7.851826679594845e-09,0.041889997177891054,0.09601126308201036,0.053024386833999355,0.05649781889557209,0.08886872286007276,0.10502611230087347,0.004052076347997465,4.906980839004292e-10,0.10540768518250204,0.13898300938302283,0.1315365488852536,1.2391328684455626e-09,0.07970696693014694,0.09901538687536447,-1.9984336364117576e-05
2021-05-04,7.985215994049834e-09,0.04119517615397563,0.09701998227506113,0.05300538988106337,0.05693638064311418,0.08854302695105516,0.10359006030182591,0.004085748873409675,4.943368435447735e-10,0.10675707416050981,0.13864471438522846,0.129920675673544,1.2026492060357683e-09,0.0807237907976573,0.09959790060600417,-1.993038465093379e-05
2021-05-05,7.885161178380312e-09,0.040830933508077524,0.09620471291280364,0.051929037994389665,0.05618355514562464,0.0869684364077245,0.10267684701438942,0.004029889763996571,4.808501517954616e-10,0.10975699181915102,0.14101006581245074,0.12781288558600634,1.2046512270377383e-09,0.08108782933579398,0.10152866306496235,-1.9857936032942934e-05
2021-05-06,7.8109893784071e-09,0.0412138466451001,0.09547980291666319,0.0510514468254626,0.05658852824043327,0.08827093706333457,0.10610126699162425,0.003955496313974315,4.851291281256539e-10,0.1089029785684047,0.14259815467958134,0.12447182929633444,1.1763849666333667e-09,0.0798365994027528,0.10154892410700543,-1.9820523174488866e-05
2021-05-07,7.693199411621961e-09,0.041113281757777856,0.09566734038765592,0.05094022481526996,0.057183713417852604,0.08794829408623728,0.10342918288478575,0.003996090845878284,4.765150317132076e-10,0.10946666052816499,0.1449450214880815,0.1243305218522092,1.1355018402414792e-09,0.07781743999138827,0.10318185532450996,-1.9636685027798547e-05
2021-05-10,7.681920948567819e-09,0.04115298971503737,0.09646928114409367,0.051358238964732454,0.05739141427285169,0.08773703297631132,0.10302390935502027,0.004045998371178936,4.806025078345861e-10,0.10907182153231745,0.1475457348120824,0.12411500633554616,1.1190685888041953e-09,0.07678016132921392,0.10132803728966551,-1.963537964335763e-05
2021-05-11,7.68704508510502e-09,0.04180344281144547,0.09594690545579429,0.051640882188468844,0.0571251346574455,0.08774078343421879,0.10126979335511252,0.004047263030727833,4.808867091578946e-10,0.1103716919293449,0.14860232083348318,0.1220396824899855,1.1444423646528403e-09,0.07735314306666066,0.10207864270060188,-1.969526566351886e-05
2021-05-12,7.718926618167008e-09,0.0417616417552968,0.0965852407471016,0.05214690157556674,0.05615629004305809,0.08751616780739338,0.10136599542203677,0.004079962059295139,4.91587750992789e-10,0.10953973101648093,0.1480703793255913,0.12153498773183614,1.1335173054710385e-09,0.07721793822938766,0.10404452968565248,-1.977474272870951e-05
2021-05-13,7.624382496303028e-09,0.04184654444088286,0.09459639174758572,0.05169555400963635,0.0558083830686853,0.08920084253603325,0.10077340085049953,0.003944348486254272,4.760066357276704e-10,0.10937167762380229,0.14923781474949221,0.12205937912696775,1.134601966728157e-09,0.0786988963204686,0.10278648284392487,-1.972503922417693e-05
2021-05-14,7.698790081899172e-09,0.041209701742890174,0.09379869087513097,0.050693816205580486,0.05570037046344736,0.08927592966564933,0.10107632145494733,0.003953698549159501,4.701673867884628e-10,0.1092177618312505,0.1458493146429216,0.12506612181708054,1.1304043117423769e-09,0.07812784191999858,0.10605016817390955,-1.974664132776988e-05
2021-05-17,7.581318512545948e-09,0.040596135911208045,0.0923634270292853,0.05047808427434608,0.055799103591390696,0.08981394847851303,0.10422919567354233,0.0038148068023810267,4.72831492914488e-10,0.1079151828408122,0.14399040749543454,0.12335619407208898,1.1087988539566437e-09,0.0802673498740888,0.1073958271455414,-1.9672351581332323e-05
2021-05-18,7.6262424618422e-09,0.041387223836374096,0.09137869603850891,0.049995425751155224,0.054639248093710034,0.0895291661525353,0.10507042641516535,0.003842924364682814,4.766911962069536e-10,0.10618169066246765,0.14673655561496696,0.1246001583071958,1.1298460191570192e-09,0.07797118026545677,0.10868707592701074,-1.97806620094105e-05
2021-05-19,7.561440852443008e-09,0.0413355080705878,0.0921642793302445,0.05018980541000615,0.05422927964490452,0.08979574480065589,0.10320003666952733,0.003917088666538608,4.766560116749348e-10,0.10834979500082303,0.14592777092216988,0.12387876312583994,1.118153624310132e-09,0.07946291134808552,0.10756883907387611,-1.9831219509639944e-05
2021-05-20,7.653620579646288e-09,0.041426364514126054,0.09075026452826776,0.05016810357636521,0.05378294030687902,0.0903923525018667,0.10217546880690473,0.003993335568965456,4.790068763449122e-10,0.1087341874112951,0.14841380498732687,0.12669546794922393,1.1249201866523853e-09,0.07885093604265767,0.10463671207047284,-1.9947521898871956e-05
2021-05-21,7.623703875513398e-09,0.04127532462595081,0.09109556259179392,0.050103126296957644,0.054378879665617996,0.08992698796819475,0.10237858104324758,0.004071643565736384,4.827930833488067e-10,0.10894194744136525,0.14738966954108085,0.12570615967446974,1.1113847368040057e-09,0.07830497988829017,0.10644712368265376,-1.9995203240508557e-05
2021-05-24,7.5912539408982e-09,0.040624439059378514,0.09263882300928263,0.050182422269295944,0.05334002451080234,0.08923669373137763,0.10232720704152556,0.004161775189494945,4.73932099270167e-10,0.11038058569016185,0.15044564776739186,0.12414285443267169,1.1039564334620418e-09,0.07668896160342392,0.10585050448655985,-1.994796050919689e-05
2021-05-25,7.558799315350406e-09,0.04073607641093786,0.09336601695153733,0.0495604400046151,0.05186676678486162,0.08887429229648054,0.10234608038829628,0.004160889612903166,4.698867359160025e-10,0.11018760706466309,0.1535745979706028,0.1244897244787291,1.092787520672428e-09,0.07571948993782095,0.10513787458156255,-1.9865604483939775e-05
2021-05-26,7.677806890165157e-09,0.04067292490231032,0.09337723981196228,0.04930410651930064,0.052579577881117286,0.09114534610606705,0.1030144566071541,0.004167750924895693,4.7038024703792e-10,0.1061675889970459,0.1555145546022775,0.12484490918395928,1.1016770595104325e-09,0.0747865949502242,0.10444480743483495,-1.986717101335243e-05
2021-05-27,7.627378201216461e-09,0.040983900704473206,0.09274998849288797,0.050350162187814365,0.052718223069682414,0.08942580036254134,0.1025760123321997,0.004118956601857199,4.5393638038179714e-10,0.10853687246045243,0.15690547403271093,0.12566718238794586,1.1022695274268549e-09,0.07273443978697015,0.10325278808488692,-1.9809688006613665e-05
2021-05-28,7.743137951047127e-09,0.040839602872806684,0.09086655342345767,0.05058323537974548,0.05301066941752554,0.09023605467852884,0.10434454809214339,0.004186784890151191,4.5904990623961046e-10,0.11137103523126195,0.15418729982928506,0.12768472820022,1.1227510167779513e-09,0.07162830391525984,0.10108112245819763,-1.9947713522215352e-05
2021-05-31,7.770963927806198e-09,0.04215069739931779,0.09685431881618034,0.053933218273364406,0.05489511823022094,0.0906714198872135,0.10629425086100605,0.004053275825522124,4.893617026801831e-10,0.10450080645075091,0.13585534161126497,0.13121558777591708,1.2701509536548093e-09,0.08056368629566459,0.09903269399533832,-2.042495223745517e-05
2021-06-01,7.909430834350084e-09,0.04146488605367267,0.09594246352084801,0.052873575950745225,0.055221308072781666,0.0921222964628217,0.10809110355583448,0.004100979608403937,4.852678115232981e-10,0.10334534272328527,0.13146670745178668,0.1349928072112672,1.273765253433133e-09,0.07941805760932137,0.10098076714214939,-2.0305031381553246e-05
2021-06-02,7.843669414912701e-09,0.041673520776661276,0.0958537153458326,0.05331253232428212,0.05523369616197732,0.09050153584154375,0.10831537344079155,0.004166426079791598,4.855961178566806e-10,0.10470741438514528,0.12939213711934525,0.13509436853993742,1.2613555770357048e-09,0.08059934251752449,0.10117024682104503,-2.0318944498783804e-05
2021-06-03,7.967088508272413e-09,0.04251929067407068,0.09745914533883641,0.053973793622192956,0.05506990257568878,0.09133983628977217,0.1085392600785992,0.004184907323911807,4.874285441446176e-10,0.10408598904620192,0.1264746056484585,0.134837101754298,1.2776560130624496e-09,0.07936935020094776,0.10216730862966718,-2.0500914818358016e-05
2021-06-04,8.070046387282539e-09,0.04274854466388394,0.09870400007226424,0.053952669240405066,0.05558112407084484,0.09005779315116297,0.10708216574589481,0.004003418430966925,4.936710467212646e-10,0.10607419006802396,0.12475792919705518,0.1336379256505265,1.2549605396134255e-09,0.07955692162246415,0.10386370384721429,-2.0395579384753065e-05
2021-06-07,7.939133979499704e-09,0.04293749938487582,0.09843899935553686,0.05404075249495677,0.05591107186614802,0.0898753872453242,0.10697702620393276,0.003993062806918645,5.010177232913347e-10,0.10681697321803188,0.1252698325305236,0.13084648407980717,1.247359001289054e-09,0.0809087857770186,0.10400451190781247,-2.039655839756676e-05
2021-06-08,8.005861582197547e-09,0.043800904737491174,0.09976353349900788,0.054219998819619815,0.05569045633015322,0.0871334909997003,0.10698276481952522,0.0039839970673390705,5.051238897546696e-10,0.10681937073453263,0.12492468343327251,0.12723376654351062,1.2298638448931773e-09,0.08181764043678512,0.10764981941225,-2.043657403681384e-05
2021-06-09,7.94966137507877e-09,0.04367922002172472,0.10017986211142366,0.05339232143636777,0.05560340067063343,0.08579168864545396,0.10758885492982868,0.003968959134412293,5.043787489026213e-10,0.1049048669280942,0.12561903721089537,0.13094393282469557,1.2011564819197556e-09,0.08084478669093406,0.10750336753691304,-2.0307796573306906e-05
2021-06-10,8.034561196044655e-09,0.04357319960026315,0.09743460667218257,0.05440432370001248,0.05630441025707518,0.08415732511652382,0.10706927484148249,0.004071038937666794,5.169966016876958e-10,0.1068033664066922,0.12570059626502136,0.13159126689568593,1.2026735669127627e-09,0.08280271953896266,0.10610823128914391,-2.036927494396534e-05
2021-06-11,7.993334403906336e-09,0.044130084833721016,0.09763698734981242,0.055407457403768935,0.055991199552159296,0.08432045568817816,0.10601901419169037,0.004082453721968982,5.070303678862839e-10,0.10628738901446699,0.12311944273970106,0.13350575474464738,1.2212491677109711e-09,0.08042347591255275,0.10909669128186196,-2.0416156143358733e-05
2021-06-14,8.212784935947305e-09,0.04431840618509974,0.09733239011083787,0.05742311348775522,0.05530833714965055,0.08467228493483384,0.10669494305580689,0.004176776532565352,5.117760732996943e-10,0.10588980304248435,0.12171504528939779,0.1332782786979282,1.2046155661354656e-09,0.0808268783449754,0.10838422233055195,-2.0489091063844535e-05
2021-06-15,8.08925002730936e-09,0.04484049798764258,0.09672385444048719,0.05653939921525527,0.05514965172293871,0.08467878950593447,0.10410024034738373,0.004193287213052915,5.03462194472391e-10,0.10862655312942018,0.12266689295376813,0.13229613986463445,1.1881576841146151e-09,0.08062617362447339,0.10957897597401448,-2.046575987547817e-05
2021-06-16,8.078007966528349e-09,0.04469178723327726,0.09667906382179513,0.056088013740747844,0.05486287920002673,0.08233154559546509,0.10536474776988417,0.004207034146065338,4.972232934362646e-10,0.11172685869155065,0.12273331945020115,0.1298754468399154,1.2050349523579762e-09,0.08114724261868937,0.1103124892979361,-2.0438185820467723e-05
2021-06-17,8.100182864883248e-09,0.045201903275292284,0.09706639263534614,0.056834047695539576,0.053963854351795605,0.08244159808841413,0.1085642588010624,0.00419041846308236,4.962276557297195e-10,0.11173262560923952,0.12117119063141844,0.12592743011858049,1.2087270844547943e-09,0.08193093692238353,0.11099590657667613,-2.0572973968259348e-05
2021-06-18,8.135626111842752e-09,0.04548300737537037,0.09870838448160596,0.05704094602192719,0.05390195886800675,0.08262870612307417,0.11006104170735602,0.0042996896129907,4.945411538298739e-10,0.11257654603479605,0.12257053799153972,0.1245705031026428,1.2165287985429813e-09,0.08023209965861974,0.10794725638430881,-2.0687208934342667e-05
2021-06-21,8.183564706178167e-09,0.04541718061123251,0.09916889803197301,0.05717206873178946,0.05339767646486676,0.08279228810054975,0.10851000518696627,0.004395904264849659,4.8587065672679e-10,0.11253477394584925,0.12082791351630819,0.12611245096728138,1.2127955257616783e-09,0.07969581264661732,0.10999575079338467,-2.0733143899054174e-05
2021-06-22,8.193462265813988e-09,0.04569848906503495,0.09821516993984836,0.05630795152846952,0.05352305512246385,0.08254235130201172,0.10954775229371057,0.004395887909226915,4.879139292801062e-10,0.10983026275515245,0.12467350522421068,0.12591947538893072,1.2291949478121754e-09,0.07858424709414635,0.11078259079899164,-2.0748332768634146e-05
2021-06-23,8.119668339273266e-09,0.04606236647153379,0.09817034582479217,0.05651991009164172,0.054163349941736924,0.08152127125316783,0.10891728018002442,0.004440041825423923,5.04905079484643e-10,0.10998936598637817,0.12632330199377828,0.12615181107195692,1.2757501633394728e-09,0.076366002674032,0.11139575634977614,-2.0813564565878024e-05
2021-06-24,7.93390041396142e-09,0.04455203451337547,0.09773880766901136,0.056182669395773745,0.05356971916123006,0.08079983256948371,0.11262318497116705,0.004390877562663592,5.049561197181004e-10,0.10807692378850535,0.125993206318715,0.1247240073016683,1.257316628786922e-09,0.07832196483619083,0.11304741268490488,-2.065046886255023e-05
2021-06-25,7.96811949239754e-09,0.0436454884610035,0.09765715410610733,0.058104355553170194,0.05358690270699249,0.08220144097597883,0.11518052426398928,0.004418665166367272,5.002648435888669e-10,0.10433333926261476,0.12780941426635947,0.1234198250971853,1.2654366325446768e-09,0.07679834735220237,0.11286524172173124,-2.0708667523170808e-05
2021-06-28,7.965455566409269e-09,0.043736820751116776,0.09642425891342692,0.05886865275594391,0.053169739150765775,0.08039581685685403,0.11495555719871649,0.0044188082711865495,5.012435603734352e-10,0.10649610087243024,0.1272730858845375,0.1231288239887038,1.2405639518835427e-09,0.07792390073296715,0.1132291159623796,-2.069104629181007e-05
2021-06-29,7.920189596522653e-09,0.04282100548261777,0.09776487530790745,0.05794465581265408,0.05270301958860826,0.08063752305782881,0.11292397269458876,0.00431871625471139,4.847164016009277e-10,0.10752954322370284,0.12596817442210678,0.12902520559184946,1.2172440444807681e-09,0.07651243592266614,0.11187151434748165,-2.0651328873657842e-05
2021-06-30,7.77094653956659e-09,0.042150603083293055,0.09685410209582002,0.05393309759287602,0.054894995397393787,0.09067121700165272,0.10629401301793794,0.004053266755948272,4.893606076888e-10,0.10450057262067804,0.13585503762256376,0.13121529416908767,1.270148111576359e-09,0.08056350602707836,0.09903247240066514,-1.8187315449984412e-05
