,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-04-19,1.3321377597168807e-12,2.1805736958305614e-12,5.6470872723565925e-12,3.8289914542188e-12,4.147743221400921e-12,8.769579567142916e-12,0.001870381740586507,1.8734368862028406e-12,0.0,0.0876764298295436,0.24119970372336552,0.2510301161489254,1.1366189651192224e-12,0.18124285213343558,0.23699733008571391,-1.6813690486619846e-05
2021-04-20,1.360927920370305e-12,2.1795139957994667e-12,5.676255612022693e-12,3.831717684988475e-12,4.1108554304234455e-12,8.563169855712721e-12,0.0018522499871136081,1.8362259126588157e-12,0.0,0.08751219389048195,0.23983468964938576,0.254786618334978,1.1142542658937339e-12,0.17871611412060495,0.23731493859093541,-1.680460217267842e-05
2021-04-21,1.368287117431929e-12,2.1812893649973204e-12,5.667491902668203e-12,3.81909955930074e-12,4.113665274912981e-12,8.549858008102296e-12,0.0018190170362726492,1.8299417611012707e-12,0.0,0.08727039663282306,0.2370193084944324,0.2646460884455797,1.1090970782680576e-12,0.1734656596386906,0.2357962592500712,-1.6729526508273264e-05
2021-04-22,1.377321675222337e-12,2.222042112496931e-12,5.641250515627042e-12,3.756426227883076e-12,4.161959702740161e-12,8.413907466191823e-12,0.001811671924011308,1.8267025414110393e-12,0.0,0.08837504115708832,0.23485806622989583,0.2639513038929379,1.1110689241178254e-12,0.17429609033264007,0.23672458087716305,-1.6754442247084876e-05
2021-04-23,1.3796703141666214e-12,2.2356969812988787e-12,5.651865281738003e-12,3.7672137455017646e-12,4.072631417751933e-12,8.400275775759019e-12,0.0018193200813475861,1.841496747650584e-12,0.0,0.08728330071422766,0.2321814879234121,0.2657817106724862,1.128880500315217e-12,0.17265032605280936,0.24030056537739614,-1.6710850156796308e-05
2021-04-26,1.389623102456701e-12,2.2464354481035746e-12,5.6733494459881316e-12,3.822751612808212e-12,4.113898746390104e-12,8.698805015717173e-12,0.0018095689224079793,1.8665892829947358e-12,0.0,0.08664819794119752,0.2336090192407257,0.26809003910934703,1.194232129947085e-12,0.17317442172290998,0.2366855614880921,-1.6808453686127358e-05
2021-04-27,1.4022782622093831e-12,2.21364449585177e-12,5.704942347487561e-12,3.848675659496471e-12,4.181117457107351e-12,8.865977429746517e-12,0.001809282287176467,1.875105316254521e-12,0.0,0.08570768185121068,0.23637673745772378,0.2641221206917225,1.1936723391728765e-12,0.17120576100067,0.24079533121818178,-1.6914535970559737e-05
2021-04-28,1.429591352606332e-12,2.1898252196761955e-12,5.604647499182837e-12,3.8527824513782375e-12,4.1925015089417936e-12,8.913590105454356e-12,0.0018030407714406612,1.874667879031474e-12,0.0,0.08732418414872477,0.22951305464560312,0.263195412980673,1.2014540972334355e-12,0.1688125783086379,0.24936868118689387,-1.6952071232346325e-05
2021-04-29,1.4045647138287783e-12,2.1636395775853247e-12,5.573357202766123e-12,3.782687899922674e-12,4.0515058346161224e-12,8.763262590131639e-12,0.0018072380991673112,1.84449413262816e-12,0.0,0.08757567300428891,0.22570597672790557,0.2579916514116107,1.1910677960427908e-12,0.16926359416453796,0.2576726191289363,-1.675256522137338e-05
2021-04-30,1.3605930218169606e-12,2.2410268688730756e-12,5.418214836127019e-12,3.7865221223153655e-12,4.248844781898915e-12,8.909115908088699e-12,0.002001483404365221,1.8552339654951057e-12,0.0,0.08085207688440742,0.25000593777141356,0.25000593777410757,1.146144385866791e-12,0.18079801131655515,0.2363603039415635,-2.3751121377977564e-05
2021-05-03,1.3678009770762616e-12,2.2159067938621116e-12,5.34389937885454e-12,3.703895084555296e-12,4.3507855966849406e-12,8.68784352525501e-12,0.0019676070348163942,1.8453086043763387e-12,0.0,0.08114143300495216,0.25446858495176455,0.249350472437076,1.1125018163501842e-12,0.1779710905775289,0.23512428833573426,-2.347637050016677e-05
2021-05-04,1.3896716082219277e-12,2.177012054304052e-12,5.394740905529708e-12,3.698932160317548e-12,4.380252718409356e-12,8.647503127854338e-12,0.00193879760414515,1.8588158558723603e-12,0.0,0.08209947342666052,0.2535999085656425,0.24604544781355706,1.0786862237504734e-12,0.18006447461807354,0.23627528794298913,-2.338999969349809e-05
2021-05-05,1.3613448728171852e-12,2.140601606021265e-12,5.306862273954881e-12,3.594998209232554e-12,4.287958727279912e-12,8.42616760129939e-12,0.0019064217347164825,1.8188208887712924e-12,0.0,0.0837351827718377,0.2558750607060688,0.24012853536811435,1.0718883701243633e-12,0.17943792274482118,0.23893999626747411,-2.3119621041245587e-05
2021-05-06,1.3576414703646352e-12,2.1752598890476498e-12,5.302423920285961e-12,3.5580981108749686e-12,4.3480170847050724e-12,8.610088816536983e-12,0.0019833003563588946,1.7972943718482856e-12,0.0,0.08364442469517394,0.26050328973445047,0.2354299267425851,1.0538023450267607e-12,0.17786154132582305,0.24060074893455163,-2.3231817145656155e-05
2021-05-07,1.3321408659258347e-12,2.1617937598595114e-12,5.292864133660866e-12,3.5369981699888265e-12,4.377229432015752e-12,8.546364822261513e-12,0.0019260835717126211,1.8089130686995028e-12,0.0,0.08376126411880294,0.26379509924699773,0.23427851644290476,1.0133550837346357e-12,0.17271142770906026,0.2435505386870876,-2.2929804635529287e-05
2021-05-10,1.3337363005569545e-12,2.1696540046693453e-12,5.351469617249747e-12,3.5755353639429936e-12,4.404847321463354e-12,8.548578966990472e-12,0.0019236543338584304,1.8363904412271836e-12,0.0,0.08368177740212238,0.2692446335833705,0.2344962914722137,1.0013536614873482e-12,0.1708638277846489,0.23981280483910736,-2.2989443542829367e-05
2021-05-11,1.3319313456010593e-12,2.1994972063041523e-12,5.311745607750686e-12,3.5879541155340906e-12,4.3755579807098024e-12,8.531684080172235e-12,0.0018870838895632402,1.833255613433559e-12,0.0,0.08450809339753708,0.27062521709163834,0.23010975373526282,1.021990794814213e-12,0.17179137257960372,0.24110149228011202,-2.3013001910905934e-05
2021-05-12,1.335069236627368e-12,2.193377544122762e-12,5.337544724181417e-12,3.616647665075213e-12,4.293674124187409e-12,8.494660279374594e-12,0.0018855065170318604,1.8447698114825924e-12,0.0,0.08372144949372638,0.2691753732635677,0.22874928493593913,1.010428711002698e-12,0.17118513563031357,0.2453063147743208,-2.3064643025536163e-05
2021-05-13,1.314396553974882e-12,2.190636351104899e-12,5.210509489245915e-12,3.5735984105760954e-12,4.253093897020256e-12,8.629816056432503e-12,0.0018683426293517867,1.7776088197828619e-12,0.0,0.08331914447805225,0.27040883417191425,0.22898363210175254,1.0080821267743714e-12,0.17389670426065348,0.241546273627912,-2.2931297594021103e-05
2021-05-14,1.3195743505659372e-12,2.1448642529962677e-12,5.136792798753366e-12,3.484152769770595e-12,4.2203966108937955e-12,8.587299591974569e-12,0.0018631580051555535,1.7715528887331818e-12,0.0,0.08272234774513404,0.26274595470712697,0.23327200233879353,9.985638487151055e-13,0.1716398746011228,0.24777948667407676,-2.2824099072635726e-05
2021-05-17,1.2989489095296625e-12,2.1121316150221136e-12,5.056281552386685e-12,3.4680153198457477e-12,4.2262807492795455e-12,8.635787806945348e-12,0.0019205498525662076,1.7086733943071291e-12,0.0,0.0817048937750911,0.2592991815272406,0.2299957629444312,9.791083215329121e-13,0.17627357981427655,0.25082876170234797,-2.2729643438770034e-05
2021-05-18,1.3015170112998492e-12,2.144837967076188e-12,4.982738327479433e-12,3.4213722410811376e-12,4.1221875682664845e-12,8.574614934222306e-12,0.001928450992547897,1.7145109338135638e-12,0.0,0.08007686611906006,0.263207232709128,0.23140321118209156,9.93777469820084e-13,0.17055887455918092,0.25284812948551505,-2.276507477903847e-05
2021-05-19,1.2911397070802263e-12,2.1432898678416894e-12,5.0282306782786175e-12,3.436489380426332e-12,4.093420011688206e-12,8.604691042908498e-12,0.0018951229955981213,1.7485226496492088e-12,0.0,0.0817551207154582,0.2618948058085228,0.23018503509927854,9.840129194954285e-13,0.17391383180351883,0.2503789188711711,-2.2835320877498733e-05
2021-05-20,1.304528456127272e-12,2.1441363680552635e-12,4.9421783255590344e-12,3.4288234892596566e-12,4.052424799202146e-12,8.646277375249047e-12,0.0018729325570051119,1.7793509589384558e-12,0.0,0.08189755447775549,0.26587725492801806,0.23499534273013956,9.881866559743168e-13,0.17226397115907016,0.24311587203755086,-2.2927916824992728e-05
2021-05-21,1.300073978286659e-12,2.1373787991397132e-12,4.9634443057732854e-12,3.426081490589248e-12,4.099360362679053e-12,8.606031680038872e-12,0.0018775868053440413,1.8151435697679733e-12,0.0,0.0820947478771998,0.26417356103390893,0.23327604999284807,9.767808163095941e-13,0.17115610807073,0.2474449403176791,-2.2994125034341632e-05
2021-05-24,1.2961729241141154e-12,2.1063268101211664e-12,5.053896435393774e-12,3.43583154244896e-12,4.02611736968862e-12,8.550740821782275e-12,0.0018790114123210903,1.8576642546097035e-12,0.0,0.08328375767343378,0.2699910156631053,0.2306655300145068,9.714758455830428e-13,0.16783527949355906,0.2463683744437446,-2.2968727968951264e-05
2021-05-25,1.2876258375418704e-12,2.1071964063066686e-12,5.081706560469233e-12,3.38534424473993e-12,3.905798539270036e-12,8.496183218696395e-12,0.001874981358456293,1.852943785296858e-12,0.0,0.08294454160178659,0.27496442807974464,0.2307713658408363,9.594077913484033e-13,0.1653276606566379,0.24413984306763653,-2.2820632174454784e-05
2021-05-26,1.311213741031894e-12,2.1092626613333665e-12,5.095199851862937e-12,3.3763714272210374e-12,3.969512712626787e-12,8.735376977418227e-12,0.0018920096837882821,1.860703804960789e-12,0.0,0.0801210171593062,0.2791435558800196,0.23201640432765813,9.69663972487919e-13,0.1637046593813178,0.24314523382160072,-2.288028111810136e-05
2021-05-27,1.3045090578055926e-12,2.1285019925982005e-12,5.068384638124538e-12,3.453055094713851e-12,3.985808012716108e-12,8.583126231055883e-12,0.0018867158641711662,1.841612337886971e-12,0.0,0.08202898028423752,0.2820526415209175,0.23388654719546006,9.716061735779448e-13,0.15944572847929736,0.2407222341173294,-2.2847488749596353e-05
2021-05-28,1.3328975275767994e-12,2.1347657615971273e-12,4.9976714862021004e-12,3.4915413195906506e-12,4.033915986536608e-12,8.717073556394685e-12,0.0019316943072494287,1.8840811124155767e-12,0.0,0.08471693099612751,0.27896429900947245,0.23918297815967365,9.960791954543227e-13,0.15803941249852754,0.23718784091424522,-2.3155912883780515e-05
2021-05-31,1.3605963130698816e-12,2.2410322898814953e-12,5.418227942702695e-12,3.786531281852269e-12,4.248855059786993e-12,8.90913745909865e-12,0.0020014882459218034,1.855238453276617e-12,0.0,0.0808522724642979,0.2500065425318082,0.2500065425345022,1.1461471583718658e-12,0.1807984486640744,0.23636087569338657,-2.6170162956966753e-05
2021-06-01,1.3843706354426831e-12,2.203822309101636e-12,5.365397413937942e-12,3.7108777380383855e-12,4.272653072812876e-12,9.048628287325588e-12,0.0020346324588655174,1.8764367840593925e-12,0.0,0.0799311843487269,0.24184838453330035,0.25711612953908697,1.149018947720107e-12,0.17816704632015742,0.24092863046155147,-2.600769069977451e-05
2021-06-02,1.3721238805092907e-12,2.213722542829306e-12,5.357557940348509e-12,3.739677657128308e-12,4.271318364704547e-12,8.884660499929928e-12,0.002037759913970152,1.905359390109623e-12,0.0,0.0809412056479423,0.23790424208672556,0.257171497869054,1.1372140586314593e-12,0.1807201231747357,0.24125118282474114,-2.6011546050574625e-05
2021-06-03,1.403130044426229e-12,2.2739098645996787e-12,5.48409241351381e-12,3.811641462478081e-12,4.287423510597786e-12,9.027538666717103e-12,0.00205576756906333,1.926740866851807e-12,0.0,0.08100442574533456,0.23411102937577338,0.2584159039138034,1.1596925627361903e-12,0.17916454876887222,0.24527474640404334,-2.6421806264350958e-05
2021-06-04,1.4204955675417504e-12,2.2849365183313375e-12,5.551143943182352e-12,3.808093506077626e-12,4.324889066742942e-12,8.896025077766006e-12,0.00202707524410103,1.8421882930850537e-12,0.0,0.08250718467611691,0.23080874934477016,0.2559794636480271,1.1384778059823327e-12,0.17949104879255937,0.24921275012867922,-2.627186351995525e-05
2021-06-07,1.3980621965403068e-12,2.2960379522246324e-12,5.538656552731788e-12,3.8159753925859255e-12,4.352461863199325e-12,8.881881658679448e-12,0.0020259688062196674,1.8382250700183515e-12,0.0,0.08312120321159773,0.2318569490455273,0.25074193094309233,1.1320757133342249e-12,0.18262070640213743,0.24965952615387352,-2.6284591701354544e-05
2021-06-08,1.4052571122497538e-12,2.3346390688812058e-12,5.595042911208002e-12,3.81626069965733e-12,4.321278792734368e-12,8.583090179874838e-12,0.002019530442409767,1.8281250810315686e-12,0.0,0.0828544659351034,0.23047097069002445,0.2430309843831149,1.1125906246385235e-12,0.1840753516272447,0.25757494794970875,-2.625105660217419e-05
2021-06-09,1.389341383697473e-12,2.318057313437617e-12,5.5940282560207415e-12,3.741708602131795e-12,4.295814213827094e-12,8.414269243880063e-12,0.0020221645812632085,1.8133270978847558e-12,0.0,0.08101662951982942,0.23074699885331704,0.24903321191088593,1.0819086128064369e-12,0.1810978669257677,0.2561091007025467,-2.597252225836334e-05
2021-06-10,1.3987247792009551e-12,2.3034485171440567e-12,5.419599898238846e-12,3.797819656397934e-12,4.3330760809519915e-12,8.221912967697003e-12,0.00200458205763554,1.8527402821545854e-12,0.0,0.08216242324869667,0.22999992902577834,0.24929221764702988,1.079067266103506e-12,0.18476328696644617,0.2518035109838469,-2.5949957839959148e-05
2021-06-11,1.3911716705583882e-12,2.332257283793987e-12,5.4293894836867615e-12,3.866800628292018e-12,4.307807714960946e-12,8.235624447880026e-12,0.00198438244528345,1.8574331634848243e-12,0.0,0.08174339550173,0.22521620835643974,0.2528507676214033,1.0954376673916847e-12,0.1794058315855368,0.2588254171165835,-2.6002655492812542e-05
2021-06-14,1.4352258058205488e-12,2.35181345392231e-12,5.434643444004567e-12,4.023901458385587e-12,4.272717510991599e-12,8.303896167239938e-12,0.0020052221437783496,1.908139871025451e-12,0.0,0.08177152868866734,0.22356010641338658,0.25345490856222963,1.0849479452411818e-12,0.18104501176649856,0.258189424940531,-2.6202543906708688e-05
2021-06-15,1.4075262696503251e-12,2.3692322190266344e-12,5.377318105504826e-12,3.944847834141411e-12,4.242040583145048e-12,8.268633400855938e-12,0.00194799955818475,1.907401157668983e-12,0.0,0.08352229922023773,0.22433439956092047,0.25049956136216917,1.0654988313969082e-12,0.1798147331112921,0.2599070667201862,-2.6059561572965402e-05
2021-06-16,1.4043801376272473e-12,2.359375561563993e-12,5.370277424287062e-12,3.910040700781078e-12,4.2164095839379236e-12,8.032625434620227e-12,0.0019699926462361443,1.912034042645415e-12,0.0,0.08583337348840803,0.22426584669021932,0.24570783388811887,1.0797188710384605e-12,0.18082361265917832,0.261425343016944,-2.6002417389580116e-05
2021-06-17,1.4180104086694617e-12,2.4028699695263005e-12,5.4292191100095575e-12,3.9895507959041705e-12,4.176104442328785e-12,8.09919477619644e-12,0.0020439032713387233,1.91770222428338e-12,0.0,0.08643363779473973,0.22294833282687207,0.23989239648765612,1.0905447606519325e-12,0.18383723942711921,0.2648708457482649,-2.6355584513888115e-05
2021-06-18,1.4392062088702468e-12,2.443262717541974e-12,5.5791748241073294e-12,4.0462207997402356e-12,4.215221352213014e-12,8.203021330261665e-12,0.0020938932319199384,1.988420949718697e-12,0.0,0.08800313718615885,0.22789688713702758,0.2398053168993488,1.1091367191198693e-12,0.18192030411892987,0.26030724228253066,-2.6780884939442554e-05
2021-06-21,1.4427957774220047e-12,2.4314842763334633e-12,5.586267307018324e-12,4.041820900338985e-12,4.1616782082055835e-12,8.191493168251151e-12,0.0020574107179449743,2.026048090650515e-12,0.0,0.08767328452441693,0.22389782587604515,0.24195347015743293,1.1019974121250164e-12,0.18009382353886824,0.2643509348297406,-2.6749673432401302e-05
2021-06-22,1.4387175181570352e-12,2.4366820703407195e-12,5.510240189931441e-12,3.964684364274918e-12,4.154633931846534e-12,8.133842450498519e-12,0.002068713824068996,2.017873168466383e-12,0.0,0.08522132622275319,0.2300925208350321,0.2406093647578126,1.1123961751482756e-12,0.1768660772355778,0.2651686584535267,-2.6661357540518725e-05
2021-06-23,1.4256523271319292e-12,2.455899191625739e-12,5.507310238651322e-12,3.979308556203733e-12,4.2040187962480935e-12,8.032618236769415e-12,0.0020566528738816792,2.037987802493845e-12,0.0,0.08533834730854456,0.2331197479627691,0.24103514664780545,1.1544406651653024e-12,0.1718606178374382,0.26661623050443467,-2.6743163670874442e-05
2021-06-24,1.3880325734038102e-12,2.3668427619169326e-12,5.4634105077103855e-12,3.9413599495878626e-12,4.143010914654247e-12,7.932940923745601e-12,0.0021189933304221076,2.008183628669606e-12,0.0,0.08355339091911049,0.23167560170588933,0.23745128062105028,1.1336740849007153e-12,0.17562949808190856,0.269597673630524,-2.6438317282362398e-05
2021-06-25,1.4022086339419631e-12,2.3323037451248812e-12,5.4909153250461875e-12,4.100117507150457e-12,4.168686628102276e-12,8.117963149712757e-12,0.0021798405205919217,2.032764529197996e-12,0.0,0.08113310524105033,0.2363958791224287,0.23634872965092324,1.1476985890137771e-12,0.17322463155024856,0.2707444824686012,-2.6668582636709118e-05
2021-06-28,1.3967952042268939e-12,2.328939889519832e-12,5.4024693225740135e-12,4.139396507989436e-12,4.121643646695924e-12,7.911638120189975e-12,0.002167908551498881,2.0256595515465986e-12,0.0,0.08252281142573725,0.2345735003734129,0.23495970840203645,1.1211711652139368e-12,0.17514339890731553,0.2706592242081893,-2.6551896637986003e-05
2021-06-29,1.384438914922688e-12,2.272919391142344e-12,5.46015479160855e-12,4.061462278568724e-12,4.072466435717117e-12,7.910177803461288e-12,0.0021228203406732497,1.973477019561387e-12,0.0,0.08305852479602556,0.23142981818620684,0.24542812366112363,1.0965956663342224e-12,0.17142384116456721,0.26656328844041866,-2.641661724688455e-05
2021-06-30,1.3605884772905706e-12,2.2410193836033566e-12,5.418196738709265e-12,3.786509474926003e-12,4.248830590302363e-12,8.909086150687546e-12,0.0020014767191963243,1.855227768814996e-12,0.0,0.0808518068298127,0.2500051027248099,0.25000510272750387,1.1461405576218093e-12,0.18079740743183687,0.23635951447283798,-2.041093496311656e-05
2021-07-01,1.3667073792582158e-12,2.2489322363107726e-12,5.4326574659804615e-12,3.796864787137767e-12,4.272595319380288e-12,8.928091416880676e-12,0.0020279639985661415,1.8841343689754995e-12,0.0,0.08331040156349218,0.24862344957327598,0.24574635549421897,1.1659852484166164e-12,0.17999265247192603,0.2403197923510258,-2.061548160109276e-05
2021-07-02,1.3370520261936553e-12,2.2830497055892657e-12,5.478052624945553e-12,3.735687736639741e-12,4.200670972742314e-12,9.130202221274066e-12,0.002010201681012219,1.8641594310889557e-12,0.0,0.0829637091482442,0.24803296611477585,0.24904624559391003,1.1389361484028213e-12,0.17525419119808208,0.24271331892037212,-2.063268556423582e-05
