,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-04-23,2.993545613408858e-09,0.042407957643069795,0.10188923816165722,0.05411403832640222,0.053065424525975194,0.0862190711328978,0.0974410288476619,0.004058123927602666,2.4778471010529057e-10,0.11377179667459791,0.12724137972388574,0.14068068532794903,6.934327174220607e-10,0.07758691919482508,0.10153928112563297,-1.4948546920450148e-05
2021-04-26,3.0019089730102027e-09,0.04242465250753555,0.10182771097746388,0.05467083364512793,0.05336789427804187,0.08889131384045865,0.09649344458179296,0.004095369112508645,2.46293871790691e-10,0.11244830758123651,0.12746187975253243,0.14127977487818127,7.303567406992704e-10,0.07748092266221865,0.09957286207779228,-1.4969873450251925e-05
2021-04-27,3.0233551014665253e-09,0.04172407239347096,0.1021955936611998,0.0549345274999338,0.054134396697077945,0.0904233961935956,0.09629050769156103,0.004106051685216034,2.446573999019996e-10,0.111011405562013,0.12872115000069762,0.13891801081728883,7.285944937211911e-10,0.07645112424317174,0.10110479460964032,-1.5035051473745431e-05
2021-04-28,3.0868343110094037e-09,0.04133659657723945,0.10054851546787148,0.05507506472559027,0.05436264881676066,0.09104441319344192,0.0961012731591826,0.004111208794383752,2.4701003813844635e-10,0.11327363523213076,0.12516964457517266,0.1386368063041337,7.344367266807326e-10,0.07549475042122913,0.10486052952662214,-1.509086203946596e-05
2021-04-29,3.0512901738496645e-09,0.041091361454880744,0.10059689789538147,0.05440281718937333,0.05285477167271494,0.09005479003071701,0.09691239309467901,0.00406970400934537,2.426093289396648e-10,0.11429260604933843,0.1238440185408882,0.13672446481204584,7.325276738236321e-10,0.07615805773094551,0.10901311769684027,-1.500420357742628e-05
2021-04-30,2.9272767103320145e-09,0.04215086182127546,0.09685403374448165,0.05393307215471741,0.05489494820143279,0.09067120409314705,0.10629423709156509,0.004053946510455008,2.613150152870508e-10,0.10450079963883808,0.13585514216539774,0.13121536249766705,6.981048686536033e-10,0.08056376087365258,0.09903274331460908,-2.011599393565708e-05
2021-05-03,2.957738158625148e-09,0.04189017364293294,0.09601101042486726,0.053024259708886745,0.05649766151685474,0.08886853906273781,0.10502613143952315,0.004052748097974196,2.620287132616526e-10,0.10540771117425346,0.1389828486759457,0.1315363640648238,6.810568110624856e-10,0.07970706556520155,0.09901546705589663,-1.998433072158404e-05
2021-05-04,3.0079851380202143e-09,0.041195349531675265,0.0970197265857899,0.05300526259517405,0.05693622182112896,0.08854284348267029,0.1035900787755657,0.004086426189684435,2.63971779751139e-10,0.10675710006944851,0.13864455352965407,0.12992049261784624,6.610045224034957e-10,0.08072389037678629,0.09959798087056092,-1.9930378946054922e-05
2021-05-05,2.9702950554813996e-09,0.040831105264334644,0.09620445916369519,0.05192891318072516,0.056183398301900785,0.08696825601360787,0.10267686510282742,0.004030557811478323,2.567699975139887e-10,0.10975701821835894,0.14100990190710572,0.12781270522324442,6.621048791862634e-10,0.08108792918832046,0.1015287446655371,-1.9857930305780656e-05
2021-05-06,2.9423549889301465e-09,0.04121402037203247,0.09547955191344405,0.051051324566982414,0.056588370760388355,0.08827075473842044,0.10610128660997249,0.003956152063571258,2.5905493768810534e-10,0.10890300571330548,0.142597990173674,0.12447165473536623,6.465690778625291e-10,0.07983669841175299,0.10154900661074195,-1.9820517631219067e-05
2021-05-07,2.8979841793510495e-09,0.04111345501373013,0.09566708878189155,0.05094010276482084,0.05718355421599569,0.08794811232704978,0.10342920189063756,0.003996753320736727,2.5445508123478236e-10,0.10946668768823271,0.14494485410879543,0.12433034734705904,6.240987412620901e-10,0.07781753640723892,0.10318193903678716,-1.963667951346012e-05
2021-05-10,2.8937356482154594e-09,0.041153163157300374,0.09646902747370438,0.05135811593642333,0.057391254519211725,0.08773685169418675,0.10302392833390762,0.004046669121609409,2.5663775975630494e-10,0.10907184864471695,0.14754556449758818,0.12411483219011772,6.150666368203979e-10,0.07678025649528146,0.10132811954465057,-1.9635374138440248e-05
2021-05-11,2.8956658597529567e-09,0.04180361868666188,0.09594665245111839,0.0516407581020827,0.05712497522354654,0.08774060149699216,0.10126981126368784,0.00404793396094929,2.567895190151408e-10,0.11037171855053218,0.14860214820296286,0.12203951035602702,6.290126611636245e-10,0.07735323837220251,0.10207872481176533,-1.9695259996499767e-05
2021-05-12,2.907675427246051e-09,0.041761817118198,0.09658498528105662,0.05214677585316577,0.05615613286074811,0.08751598563086037,0.10136601253097902,0.004080638377283948,2.625037845924922e-10,0.1095397565545063,0.14807020612011135,0.1215348153306037,6.230079845580105e-10,0.07721803274624625,0.1040446125399328,-1.9774736879508828e-05
2021-05-13,2.8720612548046506e-09,0.041846720983849575,0.0945961434036679,0.051695430392772586,0.05580822795848341,0.08920065860810329,0.1007734198426518,0.003945002401794854,2.541836031845793e-10,0.10937170527509325,0.1492376431154143,0.1220592083840062,6.236041523727014e-10,0.07869899419886381,0.10278656671922802,-1.9725033777868643e-05
2021-05-14,2.900090151646334e-09,0.04120987538818813,0.09379844414528178,0.050693694724628806,0.055700215368330405,0.08927574512590848,0.10107633998679955,0.003954353994562804,2.510654913020999e-10,0.10921778888456446,0.14584914615928657,0.1250659462279444,6.212970184486532e-10,0.0781279386882479,0.10605025416957849,-1.9746635774417908e-05
2021-05-17,2.8558393241524845e-09,0.04059630754269085,0.0923631853751886,0.05047796402106062,0.05579894900696503,0.08981376409116207,0.10422921625093125,0.003815439275985008,2.5248810546799383e-10,0.10791521109084513,0.14399024318646925,0.12335602262040507,6.094221550339173e-10,0.08026745042241622,0.10739591574445734,-1.9672346325845386e-05
2021-05-18,2.8727618944168734e-09,0.04138739845937939,0.0913784561813717,0.049995306221255705,0.05463909625646336,0.08952898158618453,0.10507044626241391,0.003843561467236716,2.5454915292350666e-10,0.10618171755300838,0.14673638692072521,0.12459998406373594,6.20990171049484e-10,0.0779712772723744,0.10868716466410576,-1.9780656556265176e-05
2021-05-19,2.8483514612035204e-09,0.04133568192715059,0.09216403618866961,0.050189684749707864,0.05422912822767264,0.08979555849377661,0.10320005479471273,0.003917738012524222,2.545303612987806e-10,0.1083498210033783,0.14592760122228182,0.12387858824817552,6.145637453576121e-10,0.07946300915699393,0.10756892547129016,-1.9831213779532803e-05
2021-05-20,2.8830750172029252e-09,0.04142653847577465,0.09075002451012723,0.05016798263272314,0.05378278977620926,0.09039216435262397,0.10217548606880775,0.00399399752788726,2.5578570184576056e-10,0.10873421277889982,0.14841363140385117,0.1266952882479414,6.182828043333052e-10,0.07885103257095588,0.10463679541305682,-1.994751600175366e-05
2021-05-21,2.871805524907516e-09,0.04127549736016526,0.09109532035126577,0.05010300478992741,0.05437872668552025,0.08992679949525231,0.10237859686817617,0.004072318446931339,2.578075012998931e-10,0.10894197129182862,0.14738949503728163,0.12570597956986607,6.108433914180228e-10,0.078305074622909,0.10644720693746178,-1.9995197041941975e-05
2021-05-24,2.8595817954202847e-09,0.04062460871123962,0.09263857584754784,0.05018230012718633,0.05333987398260329,0.08923650591781994,0.10232722195564495,0.004162464973418564,2.530758070788586e-10,0.11038060888165768,0.1504454683179979,0.124142675472529,6.067606144951469e-10,0.0766890537063041,0.10585058634078184,-1.9947954149268036e-05
2021-05-25,2.84735632748423e-09,0.040736246575642766,0.09336576795652315,0.049560319433123105,0.05186662047364573,0.08887410534739999,0.10234609542233176,0.00416157925481307,2.509156169140154e-10,0.11018763034175545,0.15357441496485355,0.12448954516106531,6.006219160619597e-10,0.0757195809630562,0.1051379560050691,-1.9865598173010206e-05
2021-05-26,2.8921858287659875e-09,0.04067309523564787,0.09337699177979276,0.04930398709561609,0.05257943011814818,0.09114515534881945,0.1030144728346094,0.004168441748344384,2.5117915042748254e-10,0.10616761255367405,0.1555143709382097,0.1248447306820162,6.055078236915957e-10,0.07478668564911582,0.1044448894320464,-1.9867164913150862e-05
2021-05-27,2.8731896600938004e-09,0.04098407275782972,0.09274974307210712,0.05035004074353201,0.052718075454359234,0.08942561411549704,0.1025760295359932,0.004119639379412872,2.4239826449443557e-10,0.10853689764893566,0.15690529032505668,0.12566700399106162,6.058334642754048e-10,0.07273452873834546,0.10325287019857406,-1.9809682125952775e-05
2021-05-28,2.9167956634006117e-09,0.04083977388495488,0.09086631201751251,0.050583112833972405,0.05301052041812799,0.0902358657818693,0.10434456448002447,0.004187478866594803,2.4512884230347075e-10,0.11137105989003429,0.15418711766016577,0.12768454557785286,6.170905698072376e-10,0.07162839075016884,0.10108120176709486,-1.994770738789708e-05
2021-05-31,2.9272776147045498e-09,0.04215087484364592,0.09685406366721759,0.0539330888171631,0.05489496516104692,0.09067123210571806,0.10629426993082089,0.004053947762908482,2.6131509601946743e-10,0.10450083192401725,0.13585518413739817,0.13121540303622276,6.981050843308119e-10,0.08056378576356216,0.09903277391045018,-2.042494686919959e-05
2021-06-01,2.9794372878529964e-09,0.04146506036486361,0.09594221020475872,0.05287344872428087,0.05522115376640347,0.09212210512993206,0.10809112230664893,0.00410165942961316,2.5912899051239844e-10,0.10334536730168703,0.13146655428484683,0.13499261635260082,7.000915850439919e-10,0.07941815519153604,0.10098084803009519,-2.0305025924334944e-05
2021-06-02,2.9546652831251952e-09,0.04167369519304535,0.09585346048868756,0.053312403054143115,0.05523354079795919,0.09050134619863769,0.10831539022431662,0.004167116672908997,2.5930429857136044e-10,0.1047074373481174,0.12939198397283963,0.1350941750354945,6.932709198142972e-10,0.08059944005835727,0.10117032598691382,-2.031893866148325e-05
2021-06-03,3.001156540664893e-09,0.042519468529831954,0.09745888598296253,0.05397366262117202,0.05506974754232688,0.091339644674499,0.10853927664045461,0.00418560097044483,2.6028279839307646e-10,0.1040860116270489,0.12647445565637494,0.1348369082998811,7.022300241234049e-10,0.07936944606578711,0.10216738833442718,-2.0500908880358866e-05
2021-06-04,3.039940261158287e-09,0.042748724576195836,0.09870373993788012,0.053952539675913284,0.05558096902535528,0.09005760653766873,0.10708218483480138,0.004004082098603184,2.6361624974362303e-10,0.10607421580370659,0.12475778444407434,0.13363773734781367,6.8975607176252e-10,0.07955701975652342,0.10386378754215256,-2.0395574000930138e-05
2021-06-07,2.9906262936952564e-09,0.04293767990408444,0.09843873948777104,0.054040622481894236,0.05591091565501025,0.08987520061557482,0.10697704480485326,0.00399372474033083,2.675393130040769e-10,0.10681699866538685,0.12526968663411409,0.13084629913643572,6.855780830350637e-10,0.08090888522371419,0.10400459526001087,-2.0396552924018087e-05
2021-06-08,3.0157621571198064e-09,0.043801088272471464,0.09976326873572856,0.054219867615042175,0.05569029995450104,0.08713330884181052,0.10698278192131659,0.003984657442042505,2.6973196809121843e-10,0.10681939468462287,0.12492453618713474,0.12723358492240444,6.759623207766447e-10,0.08181773985331382,0.10764990417642097,-2.0436568265962402e-05
2021-06-09,2.994591881533701e-09,0.04367940334170262,0.10017959691956443,0.05339219259510373,0.05560324491480925,0.08579150987186733,0.10758887285484549,0.003969617043274825,2.6933407087403416e-10,0.10490489115715022,0.1256188899943974,0.13094374679148418,6.601840780890178e-10,0.08084488547113756,0.10750345291152871,-2.0307790975918512e-05
2021-06-10,3.0265730870082657e-09,0.04357338145980924,0.09743434647676004,0.05440419114880303,0.05630425122542983,0.08415714778737621,0.10706929018470707,0.004071713672752228,2.760718932319693e-10,0.10680338858519986,0.12570044602352023,0.13159107687609958,6.610178885615882e-10,0.0828028187817646,0.10610831308297015,-2.0369268854930395e-05
2021-06-11,3.011043187094095e-09,0.044130268959727076,0.09763672648608726,0.0554073223359606,0.05599104133185789,0.08432027790488052,0.10601902924558151,0.004083130343597076,2.7075000676644414e-10,0.10628741094664758,0.12311929542205834,0.13350556178569242,6.71227478012214e-10,0.08042357219841109,0.10909677523649157,-2.0416150013575064e-05
2021-06-14,3.0937088954010612e-09,0.04431859041730672,0.0973321285685245,0.05742297262587217,0.05530818001094084,0.08467210511144573,0.10669495656971124,0.004177468723104329,2.7328416986508465e-10,0.10588982326900555,0.12171489778591059,0.1332780840241846,6.62085246329381e-10,0.08082697387447417,0.10838430407503939,-2.0489084598001743e-05
2021-06-15,3.0471739735272276e-09,0.04484068392501914,0.09672359352997136,0.05653925993463632,0.055149494462960795,0.08467860879028431,0.10410025245271869,0.004193982096293703,2.688446248774559e-10,0.10862657275181932,0.12266674302422677,0.13229594525303232,6.530395977931048e-10,0.0806262680803494,0.10957905748283449,-2.0465753204688322e-05
2021-06-16,3.0429391110676517e-09,0.04469197192534827,0.0966788016721772,0.05608787478312841,0.0548627219860629,0.08233136873103457,0.10536475854015878,0.004207731248167355,2.655130998742694e-10,0.11172687730239556,0.12273316771305476,0.1298752539623467,6.623157347431803e-10,0.08114733654356082,0.11031256980066792,-2.0438178871173766e-05
2021-06-17,3.051292242304016e-09,0.045202089699848826,0.09706612862889895,0.05683390641736615,0.05396369926564861,0.08244142030252312,0.10856426899627422,0.004191112777153357,2.6498143542467037e-10,0.11173264329260402,0.12117103981868739,0.12592724205780667,6.643450124213532e-10,0.08193103107354666,0.11099598665582548,-2.0572966802184553e-05
2021-06-18,3.064643477344268e-09,0.04548319448437996,0.09870811497855944,0.057040803633877146,0.05390180339694673,0.08262852707095113,0.11006105089397213,0.004300401987392432,2.640808546985611e-10,0.11257656267630112,0.12257038415737657,0.12457031576766146,6.686330121452312e-10,0.08023219101984747,0.10794733313688958,-2.0687201512479995e-05
2021-06-21,3.0827016210782526e-09,0.04541736673458244,0.0991686257106946,0.057171925116550906,0.05339752160785776,0.08279210739082224,0.10851001253619451,0.004396632510933691,2.594508774206922e-10,0.11253478880990489,0.12082775996745028,0.1261122593284652,6.665811065992631e-10,0.07969590214277159,0.10999582727117267,-2.0733136134376293e-05
2021-06-22,3.086429973081568e-09,0.0456986763172055,0.09821490018595048,0.056307810054300925,0.05352289987373343,0.08254217109446048,0.10954775965568068,0.004396616150291944,2.6054196778174396e-10,0.10983027720429345,0.12467334672286269,0.12591928397721477,6.755946164905951e-10,0.078584335300765,0.11078266776566141,-2.0748324987369266e-05
2021-06-23,3.0586322136224046e-09,0.046062555018969345,0.09817007577683132,0.05651976784474404,0.054163192605603025,0.081521092928427,0.1089172870367792,0.004440777362339114,2.696150990954528e-10,0.10998937998904922,0.12632314085817983,0.12615161877098166,7.011824610982955e-10,0.07636608806627106,0.11139583326906712,-2.081355667170171e-05
2021-06-24,2.98865451683706e-09,0.0445522170099612,0.09773853909640257,0.05618252816333528,0.05356956370750102,0.08079965606117573,0.11262319239339638,0.004391604967984309,2.696423549494871e-10,0.10807693786646964,0.1259930459757875,0.12472381754504595,6.910509565957014e-10,0.07832205264658615,0.11304749107809751,-2.0650461091139923e-05
2021-06-25,3.001544674290402e-09,0.043645667651432386,0.0976568866691771,0.05810421003219365,0.053586747703454715,0.0822012621729172,0.11518053292958708,0.004419397216302345,2.6713725512985877e-10,0.1043333538265533,0.12780925280474767,0.1234196384764782,6.955139092015045e-10,0.0767984341710602,0.11286532104182337,-2.0708659923105805e-05
2021-06-28,3.0005411589091074e-09,0.04373699988185388,0.09642399389454016,0.05886850473575952,0.05316958482549322,0.08039564118236928,0.11495556470494392,0.004419540300908082,2.676598790719646e-10,0.1064961146798959,0.12727292383561256,0.12312863658434364,6.81843288730306e-10,0.07792398804981872,0.11322919441290934,-2.069103849258152e-05
2021-06-29,2.9834898206512054e-09,0.04282118217516071,0.0977646096013136,0.05794451189204534,0.05270286823357428,0.08063734932709091,0.1129239835297972,0.004319431835374598,2.58834522117636e-10,0.10752956046142988,0.12596801789614093,0.129025013168294,6.690261365876194e-10,0.0765125240033739,0.11187159528677668,-2.0651321722457803e-05
2021-06-30,2.927271064646921e-09,0.042150780527118535,0.09685384694718552,0.05393296813682925,0.05489484232842473,0.09067102922035027,0.10629403208744378,0.00405393869182095,2.613145113024835e-10,0.10450059809362554,0.1358548801487089,0.13121510942947795,6.981035222553497e-10,0.08056360549455151,0.09903255231535003,-1.8187307576072024e-05
